Gene_set	Term	Overlap	P-value	Adjusted_P-value	Old_P-value	Old_Adjusted_P-value	Odds_Ratio	Combined_Score	Genes
DSigDB	etretinate BOSS	9/89	0.1182853659755071	0.99999527169159	0	0	1.6402288732394366	3.501323123480073	CYP26A1;TTR;RBP3;ALDH1A2;RDH10;ESRRB;RHO;CYCS;LRAT
DSigDB	15-Acetyldeoxynivalenol CTD 00002073	9/89	0.1182853659755071	0.99999527169159	0	0	1.6402288732394366	3.501323123480073	TFAP2A;EMX2;FGF9;TMEM88;DDIT3;STMN4;TMCC2;DUSP8;FBP2
DSigDB	pregnenolone PC3 UP	36/456	0.1190754582425472	0.99999527169159	0	0	1.253374443302501	2.6671781631451594	RDH8;MYT1L;FRMPD1;LRTM1;STMN2;PLA2G5;CPN2;TRPM1;RS1;DACH1;EDNRB;SGCA;NPY;CAPN3;APOD;KIF1A;SCN3B;IMPG1;TFAP2A;LRRC23;EDN3;TPM2;ZBTB16;KCNJ13;PCDH7;DNAJB12;ALDH6A1;SLC7A8;VSNL1;MAB21L2;EEF1A2;PMP2;RGS11;SLC25A4;TJP3;SNTB2
DSigDB	ketamine CTD 00006188	3/19	0.1194822911683268	0.99999527169159	0	0	2.730286214953271	5.800730897950209	CHRM3;TTR;GRIN1
DSigDB	p,p'-DDD CTD 00005753	3/19	0.1194822911683268	0.99999527169159	0	0	2.730286214953271	5.800730897950209	KCNH2;ERBB3;KIT
DSigDB	Chloroethylene CTD 00006592	3/19	0.1194822911683268	0.99999527169159	0	0	2.730286214953271	5.800730897950209	GSTM1;ALDH2;GSTP1
DSigDB	U 0126 TTD 00011612	3/19	0.1194822911683268	0.99999527169159	0	0	2.730286214953271	5.800730897950209	HPGD;MAPT;EGFR
DSigDB	uric acid CTD 00006967	5/41	0.1211805887462103	0.99999527169159	0	0	2.0234226035708094	4.270379535323747	SLC22A6;HLF;DDIT3;ITPR1;SLC22A8
DSigDB	thiram TTD 00011449	5/41	0.1211805887462103	0.99999527169159	0	0	2.0234226035708094	4.270379535323747	KCNH2;MAP1LC3A;HPGD;PTGER2;NR2E3
DSigDB	meclofenoxate HL60 UP	31/387	0.1225562476338994	0.99999527169159	0	0	1.27269331925857	2.671618967228408	LRTM1;NRXN2;NOL3;CPN2;GNGT1;JPH3;FLRT2;FLRT3;SIX3;RALGPS1;PRPH;TUB;TFAP2A;GABBR2;TFAP2B;EDN3;PCDH7;ABCA4;DNAJB12;HIPK2;SFRP1;ALDH6A1;PCP4;HOOK1;MAB21L2;GAS1;PMP2;SLC22A8;CD24;TJP3;SCN2B
DSigDB	L-threonine BOSS	16/181	0.1228014332894489	0.99999527169159	0	0	1.4151014472021552	2.9677317808247365	RYR1;WNK4;PDXP;ATP1B1;DUSP8;EGFR;STK24;RBP3;PPP1R1B;CDK2;RHO;CYCS;MAPT;FGF13;HPD;ATR
DSigDB	budesonide HL60 UP	4/30	0.1240631055869436	0.99999527169159	0	0	2.2407818214521256	4.676433069997744	ZBTB16;TSC22D3;LPL;FKBP5
DSigDB	trehalose BOSS	4/30	0.1240631055869436	0.99999527169159	0	0	2.2407818214521256	4.676433069997744	MAP1LC3A;CYCS;TPSAB1;ASPA
DSigDB	Chloranil CTD 00005628	4/30	0.1240631055869436	0.99999527169159	0	0	2.2407818214521256	4.676433069997744	KCNH2;HPGD;PTGER2;MAPT
DSigDB	4-Hydroxytamoxifen CTD 00000850	45/586	0.1242947872403977	0.99999527169159	0	0	1.2170162608159876	2.537599654047394	VIPR1;SLC22A5;THRA;WWC1;HSPB8;MT1X;FAIM2;SLC3A2;PRKCZ;EGFR;UNG;SULT1A1;VTN;ERBB3;CDH1;PMVK;CKMT1B;NEFM;APOD;CKB;PRODH;PPARGC1A;PLS1;CA12;TFAP2A;MYLIP;SYT1;WFS1;TNNC1;ABCC5;KRT13;ESRRG;CGN;OLFM4;BMP7;OLFM1;SMTN;DDIT3;CDK2;MT1F;COL4A6;CD24;CUEDC1;SHANK2;ATR
DSigDB	camptothecin MCF7 UP	19/222	0.1251435483225518	0.99999527169159	0	0	1.3662957840592995	2.8395640760922847	HIST2H2AA3;CDKN1C;MOAP1;LRRC23;RRAD;SERPINF1;MT1X;ADM;ABHD14A;HIST2H2BE;NCALD;SLC6A8;PABPN1;OLFML3;DDIT3;MT1F;ECHDC2;ALDOC;CKB
DSigDB	cantharidin HL60 UP	12/129	0.1269036117639387	0.99999527169159	0	0	1.4959074912016088	3.0880428865311504	BZRAP1;LRRC23;ERBB3;BAMBI;SCG5;CSPG5;VAMP1;MBP;ATP1B1;NCALD;PRPH;CDK5R1
DSigDB	5,6-BENZOFLAVONE CTD 00007276	16/182	0.1270736046724622	0.99999527169159	0	0	1.4065009052733357	2.90159560922152	GABARAPL1;HSPB8;TNNC1;GSTP1;TNFRSF19;OSGIN1;FMO1;DEFB1;ADM;SLC3A2;SLC6A20;PC;SLC16A6;HSPA1B;FDFT1;HIST1H1C
DSigDB	MANGANESE CHLORIDE CTD 00001187	17/196	0.129424885520436	0.99999527169159	0	0	1.3859939295297583	2.8338788645815054	MYOM1;TFAP2B;MYT1L;SRC;PCDH7;TYRP1;ADM;AP3B2;GABRG2;TRPM1;OLFM1;DDIT3;SIX3;MBP;ACO2;SCN3B;SLC16A3
DSigDB	BIO (6-Bromoindirubin-3'-oxime) MRC	5/42	0.1307147658876714	0.99999527169159	0	0	1.9686300965552133	4.005645853773005	BRSK1;BRSK2;SRC;CDK2;HIPK2
DSigDB	clenbuterol PC3 UP	5/42	0.1307147658876714	0.99999527169159	0	0	1.9686300965552133	4.005645853773005	CTH;ITPR1;MAP7;PITPNC1;AVPI1
DSigDB	benzbromarone TTD 00002342	5/42	0.1307147658876714	0.99999527169159	0	0	1.9686300965552133	4.005645853773005	SLC12A5;HPGD;PTGER2;TNNC1;NR2E3
DSigDB	diuron CTD 00005864	13/143	0.1313411259962586	0.99999527169159	0	0	1.4586342229199372	2.9609652254807317	PRNP;HPGD;RRAD;PLD5;AKR1C2;ENO2;PGBD5;SLCO4A1;HSD17B2;SLC16A6;PDK4;SCG5;HIST1H2AC
DSigDB	Decabromodiphenyl oxide CTD 00000574	10/104	0.1320183866030098	0.99999527169159	0	0	1.5510921541511855	3.1406732232518872	GSTZ1;GNG3;GSTM1;MUSTN1;SOSTDC1;AQP11;RPRML;HRASLS;ART5;HIST1H2AC
DSigDB	ethaverine HL60 DOWN	6/54	0.1320552673109464	0.99999527169159	0	0	1.8213309914129587	3.687347887507562	SLC6A8;PSAT1;CTH;ADM;VLDLR;ENO2
DSigDB	chlordiazepoxide	3/20	0.1341893527313611	0.99999527169159	0	0	2.5695437053326	5.160937259370474	GABRB3;GABRB1;GABRG2
DSigDB	oxazepam	3/20	0.1341893527313611	0.99999527169159	0	0	2.5695437053326	5.160937259370474	GABRB3;GABRB1;GABRG2
DSigDB	AB-1010 Kinome Scan	3/20	0.1341893527313611	0.99999527169159	0	0	2.5695437053326	5.160937259370474	SRC;KIT;EGFR
DSigDB	TTNPB MCF7 UP	3/20	0.1341893527313611	0.99999527169159	0	0	2.5695437053326	5.160937259370474	CYP26A1;SLC22A5;SCNN1A
DSigDB	diflorasone PC3 UP	3/20	0.1341893527313611	0.99999527169159	0	0	2.5695437053326	5.160937259370474	SCNN1A;MT1F;MT1X
DSigDB	tetrandrine PC3 UP	3/20	0.1341893527313611	0.99999527169159	0	0	2.5695437053326	5.160937259370474	MT1M;LPIN1;FDFT1
DSigDB	HYDROXYCHLOROQUINE SULFATE BOSS	3/20	0.1341893527313611	0.99999527169159	0	0	2.5695437053326	5.160937259370474	PLCB4;RHO;ASPA
DSigDB	Apomorphine hydrochloride BOSS	3/20	0.1341893527313611	0.99999527169159	0	0	2.5695437053326	5.160937259370474	HPGD;PTGER2;MAPT
DSigDB	sulfinpyrazone CTD 00006807	3/20	0.1341893527313611	0.99999527169159	0	0	2.5695437053326	5.160937259370474	GSTM1;HPGD;GSTP1
DSigDB	dopamine	4/31	0.1356164475988445	0.99999527169159	0	0	2.157674432031408	4.310870860755974	CA12;CA4;DRD4;CA14
DSigDB	nifuroxazide MCF7 UP	4/31	0.1356164475988445	0.99999527169159	0	0	2.157674432031408	4.310870860755974	DDIT3;OSGIN1;AKR1C2;VLDLR
DSigDB	2,2',3,4,4',5'-HEXACHLOROBIPHENYL CTD 00001404	4/31	0.1356164475988445	0.99999527169159	0	0	2.157674432031408	4.310870860755974	TTR;GOT1;CDK2;LPL
DSigDB	AMPHETAMINE CTD 00005391	4/31	0.1356164475988445	0.99999527169159	0	0	2.157674432031408	4.310870860755974	GABBR2;PENK;F3;GABRG2
DSigDB	2,4-Diisocyanato-1-methylbenzene CTD 00006908	4/31	0.1356164475988445	0.99999527169159	0	0	2.157674432031408	4.310870860755974	SULT1A1;GSTM1;GSTP1;EGFR
DSigDB	SB 216763 TTD 00010836	4/31	0.1356164475988445	0.99999527169159	0	0	2.157674432031408	4.310870860755974	KCNH2;PTGER2;TNNC1;CDK2
DSigDB	Docosahexaenoic acid BOSS	12/131	0.137480034629446	0.99999527169159	0	0	1.470608007909046	2.918093021268074	LIPE;FADS2;ELOVL4;STXBP1;RHO;LPL;CYCS;MAPT;PITX1;F3;FADS1;EGFR
DSigDB	MAGNESIUM BOSS	10/105	0.1380431483999936	0.99999527169159	0	0	1.534682438280509	3.038961241540405	TTR;ACOX2;TYRP1;CLDN19;RHO;ATP1B1;PITX1;F3;EGFR;CNNM4
DSigDB	creatine BOSS	7/67	0.1383932650597863	0.99999527169159	0	0	1.7001432291666667	3.362298287743769	SLC6A8;ACOX2;STXBP1;CYCS;PMP2;ATP1B1;PVALB
DSigDB	dexamethasone CTD 00005779	33/421	0.139541160804527	0.99999527169159	0	0	1.2428784590341837	2.447719445256669	GABRB3;CDKN1C;HPGD;INPP1;TGFA;LPL;ADM;SLC4A2;EGFR;CELSR3;PRDM16;PPARGC1A;GSTM1;MYOC;AHSG;WFS1;TSC22D3;DIO3;OLFM4;F3;GABRG2;BMP4;RBP4;SFRP1;CDK2;EEF1A2;COL4A6;CYCS;TACC2;LPIN1;CCL26;FKBP5;PLA1A
DSigDB	5182598 MCF7 UP	5/43	0.1405756487589019	0.99999527169159	0	0	1.9167214056983333	3.760625625573236	DDIT3;OSGIN1;AKR1C2;LRP8;HSPA1B
DSigDB	1,4-chrysenequinone PC3 UP	11/119	0.143878595269476	0.99999527169159	0	0	1.48507343550447	2.8792387294516524	HIST2H2AA3;GABARAPL1;ARG2;BAMBI;DDIT3;HSPB8;TSC22D3;ADM;SLC3A2;ISL1;HSPA1B
DSigDB	MANGANESE CTD 00006240	18/213	0.1439854463243762	0.99999527169159	0	0	1.347008547008547	2.610560555117972	MYOM1;TFAP2B;MYT1L;SRC;PCDH7;TYRP1;ADM;AP3B2;GABRG2;TRPM1;OLFM1;DDIT3;SIX3;MBP;ACO2;SCN3B;SLC16A3;IDH3A
DSigDB	glibenclamide HL60 UP	29/366	0.144219107802022	0.99999527169159	0	0	1.2570091473914131	2.434099606433752	RRAD;PSEN2;MSI1;LDB3;SLC8A2;SELENBP1;SNCG;MBP;TNFRSF14;TPSAB1;GAD1;TPM2;SFTPD;SYP;ZDHHC11;SNCAIP;BAIAP2;SOX10;GNAO1;MYL5;PCP4;VGF;SCNN1A;TMCC2;C21ORF2;BIRC7;ASTN2;CDK5R2;TJP3
DSigDB	L-alanine BOSS	16/186	0.1450082390792171	0.99999527169159	0	0	1.3731105660202712	2.6514280554424468	RYR1;VIPR1;PDXP;ATP1B1;F3;EGFR;PC;ACOX2;PABPN1;CDK2;RHO;CYCS;PMP2;HPD;PVALB;ATR
DSigDB	L-cysteine BOSS	16/186	0.1450082390792171	0.99999527169159	0	0	1.3731105660202712	2.6514280554424468	RYR1;PTPRU;TYRP1;PDXP;ATP1B1;TYR;F3;EGFR;PLCB4;DES;ACOX2;RHO;CYCS;HPD;PVALB;PRPH
DSigDB	etacrynic acid HL60 UP	4/32	0.1475858196002905	0.99999527169159	0	0	2.08050328471217	3.980721482279057	PHYH;GABARAPL1;PIR;HIST1H2AC
DSigDB	simvastatin PC3 UP	4/32	0.1475858196002905	0.99999527169159	0	0	2.08050328471217	3.980721482279057	SCNN1A;MT1F;MT1X;SLC16A3
DSigDB	oxyphenbutazone CTD 00006457	4/32	0.1475858196002905	0.99999527169159	0	0	2.08050328471217	3.980721482279057	GSTP1;MITF;MAPT;KCNK3
DSigDB	isoproterenol BOSS	12/133	0.1485185776680189	0.99999527169159	0	0	1.4461448711716092	2.7578636732831425	NEUROD1;RYR1;LIPE;SST;PDE4D;CASQ2;LPL;CYCS;ATP2A2;ATP1B1;PVALB;EGFR
DSigDB	alimemazine HL60 UP	8/81	0.1492162513584067	0.99999527169159	0	0	1.5971381751582463	3.0383296608180617	TFAP2A;GABBR2;KCNJ13;SIX3;LRTM1;MAB21L2;DNAJB12;SLC22A8
DSigDB	amiodarone CTD 00005381	47/625	0.1493170862302223	0.99999527169159	0	0	1.1892301038062283	2.2615388364660896	PRDM8;SLC22A5;RDH8;THRA;PTPRN;MT1X;SLC3A2;PTPRF;FADS2;C3ORF18;BSG;CAPN3;MYH11;GAL3ST3;SLC25A25;PLS1;KCNH2;CHGA;SLC13A4;EGFL6;GSTO2;PDE6G;PCDH7;KCNK12;USP2;DNAJB12;PHKA1;MITF;F3;KLF15;PDGFRL;MYL4;GSTZ1;DBNDD1;CYP26A1;SLC25A18;DLG4;DDIT3;MT1F;COL8A2;TRIM36;KCTD14;TMCC2;IGFALS;CRB3;OSBP2;HCN1
DSigDB	acetaminophen	3/21	0.1494803802392856	0.99999527169159	0	0	2.4266614745586708	4.612088848904887	CA12;CA4;CA14
DSigDB	flumazenil	3/21	0.1494803802392856	0.99999527169159	0	0	2.4266614745586708	4.612088848904887	GABRB3;GABRB1;GABRG2
DSigDB	phthalylsulfathiazole PC3 DOWN	3/21	0.1494803802392856	0.99999527169159	0	0	2.4266614745586708	4.612088848904887	NDRG3;PSAT1;SSX2IP
DSigDB	securinine MCF7 UP	3/21	0.1494803802392856	0.99999527169159	0	0	2.4266614745586708	4.612088848904887	OSGIN1;AKR1C2;HSPA1B
DSigDB	RUTHENIUM BOSS	3/21	0.1494803802392856	0.99999527169159	0	0	2.4266614745586708	4.612088848904887	CYCS;F3;PVALB
DSigDB	1,3,5-Tris(4-hydroxyphenyl)-4-propyl-1H-pyrazole CTD 00003875	3/21	0.1494803802392856	0.99999527169159	0	0	2.4266614745586708	4.612088848904887	SLC12A5;PTGER2;KCNK3
DSigDB	84625-61-6 CTD 00007215	3/21	0.1494803802392856	0.99999527169159	0	0	2.4266614745586708	4.612088848904887	TNNC1;GSTP1;MAPT
DSigDB	VERLUKAST CTD 00002469	3/21	0.1494803802392856	0.99999527169159	0	0	2.4266614745586708	4.612088848904887	ABCC5;GSTP1;ABCA8
DSigDB	hypericin CTD 00000183	3/21	0.1494803802392856	0.99999527169159	0	0	2.4266614745586708	4.612088848904887	HPGD;GSTP1;MAPT
DSigDB	5707885 MCF7 UP	6/56	0.1495588579418301	0.99999527169159	0	0	1.7482903981264637	3.321865858652973	TSC22D3;DDIT3;MT1F;VLDLR;PPM1E;HIST1H2AC
DSigDB	Methyl viologen BOSS	6/56	0.1495588579418301	0.99999527169159	0	0	1.7482903981264637	3.321865858652973	TYRP1;RHO;PDXP;CYCS;HPD;ASPA
DSigDB	liothyronine BOSS	16/187	0.1497003740233726	0.99999527169159	0	0	1.3650070626342936	2.59231151537183	SNAP25;VIPR1;THRA;TYRP1;DIO3;PRG4;ESRRG;ATP1B1;F3;TTR;SST;NPY;RHO;PDE8B;FGF13;PVALB
DSigDB	9-Methoxyellipticine TTD 00001373	5/44	0.1507494919910867	0.99999527169159	0	0	1.86747469898796	3.533515758306874	PRNP;PTGER2;KIT;MITF;MAPT
DSigDB	L-thyroxine BOSS	17/201	0.1514123353493753	0.99999527169159	0	0	1.34796730571722	2.5446232136810893	VIPR1;TYRP1;DIO3;PRG4;SYP;ETFB;F3;EGFR;TTR;DES;SST;KIT;RHO;CYCS;FGF13;HPD;PITX1
DSigDB	rosiglitazone CTD 00003139	32/411	0.1524419809523597	0.99999527169159	0	0	1.2334577258249324	2.320098468681008	CDKN1C;HPGD;SLC2A1;LPL;ATP2A2;ADM;NDRG2;EGFR;CX3CL1;LIPE;EDNRB;CDH1;RDH10;PDK4;REPS2;MAN1C1;PRODH;PPARGC1A;TMEM14A;GABARAPL1;WFS1;APLP2;FBXO15;SDHA;DLK1;HIPK2;PPAP2B;ALDH1A2;RBP1;CDK2;GNB3;LPIN1
DSigDB	Adenosine triphosphate BOSS	12/134	0.1542075803240442	0.99999527169159	0	0	1.4342140790742526	2.6811996278067083	RYR1;PC;ACOX2;TYRP1;RHO;CYCS;ATP1B1;VIP;HPD;PFKM;EGFR;HSPA1B
DSigDB	dipyridamole	7/69	0.1543700161007797	0.99999527169159	0	0	1.6451234879032255	3.073753424074655	PDE6H;PDE6G;TNNC1;PDE4D;PDE6B;PDE6A;PDE8B
DSigDB	(-)-Epicatechin BOSS	7/69	0.1543700161007797	0.99999527169159	0	0	1.6451234879032255	3.073753424074655	RHO;ALPL;CYCS;PRG4;ATP1B1;TYR;F3
DSigDB	Rev 5901 CTD 00002161	2/11	0.1548729394046533	0.99999527169159	0	0	3.2345871162991786	6.032990949251961	HPGD;KCNK3
DSigDB	5,6-Dichloro-1H-benzimidazole CTD 00003559	2/11	0.1548729394046533	0.99999527169159	0	0	3.2345871162991786	6.032990949251961	AIFM1;CYCS
DSigDB	Lead dinitrate CTD 00000898	2/11	0.1548729394046533	0.99999527169159	0	0	3.2345871162991786	6.032990949251961	DDIT3;EGFR
DSigDB	Perifosine CTD 00003447	2/11	0.1548729394046533	0.99999527169159	0	0	3.2345871162991786	6.032990949251961	AIFM1;CYCS
DSigDB	2,4-dinitrophenol CTD 00007267	2/11	0.1548729394046533	0.99999527169159	0	0	3.2345871162991786	6.032990949251961	SLC5A6;MITF
DSigDB	Eckol CTD 00002503	2/11	0.1548729394046533	0.99999527169159	0	0	3.2345871162991786	6.032990949251961	MSI1;PROM1
DSigDB	meclizine CTD 00006252	2/11	0.1548729394046533	0.99999527169159	0	0	3.2345871162991786	6.032990949251961	GAP43;GSTP1
DSigDB	PANCURONIUM BROMIDE CTD 00006467	2/11	0.1548729394046533	0.99999527169159	0	0	3.2345871162991786	6.032990949251961	CHRM3;CHRNA3
DSigDB	Beclomethasone 17-monopropionate CTD 00002649	2/11	0.1548729394046533	0.99999527169159	0	0	3.2345871162991786	6.032990949251961	TSC22D3;FKBP5
DSigDB	Vatalanib succinate TTD 00011775	2/11	0.1548729394046533	0.99999527169159	0	0	3.2345871162991786	6.032990949251961	KIT;EGFR
DSigDB	BP 897 TTD 00002536	2/11	0.1548729394046533	0.99999527169159	0	0	3.2345871162991786	6.032990949251961	KCNH2;DRD4
DSigDB	Quisqualate TTD 00010472	2/11	0.1548729394046533	0.99999527169159	0	0	3.2345871162991786	6.032990949251961	GRM3;GRIK1
DSigDB	L-745870 TTD 00008863	2/11	0.1548729394046533	0.99999527169159	0	0	3.2345871162991786	6.032990949251961	MAPT;DRD4
DSigDB	Isotetrandrine TTD 00008716	2/11	0.1548729394046533	0.99999527169159	0	0	3.2345871162991786	6.032990949251961	KCNH2;PTGER2
DSigDB	N-phenyl-1H-pyrazole-3-carboxamide TTD 00009559	2/11	0.1548729394046533	0.99999527169159	0	0	3.2345871162991786	6.032990949251961	TTR;CDK2
DSigDB	Gefitinib TTD 00008188	2/11	0.1548729394046533	0.99999527169159	0	0	3.2345871162991786	6.032990949251961	MAPT;EGFR
DSigDB	Pirinixic acid TTD 00010254	2/11	0.1548729394046533	0.99999527169159	0	0	3.2345871162991786	6.032990949251961	HPGD;RORB
DSigDB	Apocarotenal CTD 00000185	8/82	0.156663406753321	0.99999527169159	0	0	1.5754707013502949	2.9203802159963312	GSTZ1;ALDH4A1;CLDN10;GSTM2;LHX3;CDH1;MEIS2;GSTM5
DSigDB	trichostatin A ssMCF7 UP	4/33	0.1599447794097429	0.99999527169159	0	0	2.0086542854839142	3.681715974533612	MAN1C1;PPM1E;BMP7;GRIN1
DSigDB	Disodium selenite BOSS	4/33	0.1599447794097429	0.99999527169159	0	0	2.0086542854839142	3.681715974533612	PDXP;CYCS;PRG4;F3
DSigDB	bafilomycin A1 BOSS	4/33	0.1599447794097429	0.99999527169159	0	0	2.0086542854839142	3.681715974533612	RYR1;MAP1LC3A;ATP1B1;ASPA
DSigDB	danthron CTD 00000135	4/33	0.1599447794097429	0.99999527169159	0	0	2.0086542854839142	3.681715974533612	HPGD;AIFM1;DDIT3;CYCS
DSigDB	CHEMBL1182312 CTD 00004324	4/33	0.1599447794097429	0.99999527169159	0	0	2.0086542854839142	3.681715974533612	SLC45A4;SLC45A2;SLCO4A1;SLC7A2
DSigDB	SU 5416 CTD 00003630	4/33	0.1599447794097429	0.99999527169159	0	0	2.0086542854839142	3.681715974533612	KCNH2;TNNC1;KIT;MAPT
DSigDB	Methyl 4-methoxycinnamate CTD 00002989	4/33	0.1599447794097429	0.99999527169159	0	0	2.0086542854839142	3.681715974533612	DPYSL4;FLRT2;CDK2;SFXN4
DSigDB	liothyronine CTD 00006943	14/162	0.1604450827575707	0.99999527169159	0	0	1.3795354663382944	2.524278905338053	THRA;SRC;PLD5;SLC2A1;KRT13;DIO3;AKR1C2;ESRRG;SULT1A1;TTR;LHX3;HMGCS2;SLC16A3;SULT4A1
DSigDB	benzbromarone BOSS	5/45	0.1612217810483498	0.99999527169159	0	0	1.8206903276131048	3.3227131287457947	SLC12A5;HPGD;PTGER2;TNNC1;NR2E3
DSigDB	Acridine orange BOSS	5/45	0.1612217810483498	0.99999527169159	0	0	1.8206903276131048	3.3227131287457947	MAP1LC3A;RHO;CYCS;ATP1B1;ASPA
DSigDB	Tarichatoxin BOSS	5/45	0.1612217810483498	0.99999527169159	0	0	1.8206903276131048	3.3227131287457947	ACOX2;SST;NPY;RHO;VIP
DSigDB	Bromoacetate CTD 00000832	5/45	0.1612217810483498	0.99999527169159	0	0	1.8206903276131048	3.3227131287457947	SEMA4A;AIFM1;PCBP4;DDIT3;FMO1
DSigDB	2,2',3,4,4',5,5'-HEPTACHLOROBIPHENYL CTD 00003812	5/45	0.1612217810483498	0.99999527169159	0	0	1.8206903276131048	3.3227131287457947	TTR;CDK2;SCG5;MT1F;GABRG2
DSigDB	brefeldin A BOSS	7/70	0.1626637342181244	0.99999527169159	0	0	1.6189236111111112	2.9400789089044346	TFAP2A;PRNP;MITF;ATP1B1;NR2E3;F3;HPD
DSigDB	DL-Selenomethionine CTD 00006732	8/83	0.1642827916837755	0.99999527169159	0	0	1.5543810268438885	2.8074701564290305	GSTP1;PMVK;CRMP1;ACO2;PRKCZ;EGFR;ATP6V0A1;ITM2C
DSigDB	5224221 MCF7 UP	9/96	0.1644038219443703	0.99999527169159	0	0	1.5076898170632993	2.72202774614112	TSC22D3;DDIT3;MT1F;OSGIN1;AKR1C2;MT1X;MT1H;PPM1E;HSPA1B
DSigDB	Lacosamide	3/22	0.1652948316692069	0.99999527169159	0	0	2.2988194786030496	4.137931476844073	CA12;CA4;CA14
DSigDB	Gefitinib FDA	3/22	0.1652948316692069	0.99999527169159	0	0	2.2988194786030496	4.137931476844073	SBK1;ERBB3;EGFR
DSigDB	Gefitinib Kinome Scan	3/22	0.1652948316692069	0.99999527169159	0	0	2.2988194786030496	4.137931476844073	SBK1;ERBB3;EGFR
DSigDB	LY-294002 HL60 UP	3/22	0.1652948316692069	0.99999527169159	0	0	2.2988194786030496	4.137931476844073	HIST2H2AA3;HIST2H2BE;HIST1H2AC
DSigDB	fluorometholone HL60 UP	3/22	0.1652948316692069	0.99999527169159	0	0	2.2988194786030496	4.137931476844073	ZBTB16;TSC22D3;FKBP5
DSigDB	4-Oxoretinol CTD 00001912	3/22	0.1652948316692069	0.99999527169159	0	0	2.2988194786030496	4.137931476844073	MEIS1;CDH1;MEIS2
DSigDB	propofol CTD 00007089	3/22	0.1652948316692069	0.99999527169159	0	0	2.2988194786030496	4.137931476844073	GABRB3;GABRB1;GABRG2
DSigDB	Etomidate CTD 00005947	3/22	0.1652948316692069	0.99999527169159	0	0	2.2988194786030496	4.137931476844073	GABRB3;GABRB1;GABRG2
DSigDB	aldrin CTD 00005348	3/22	0.1652948316692069	0.99999527169159	0	0	2.2988194786030496	4.137931476844073	CYP26A1;ERBB3;KIT
DSigDB	CAPTAN CTD 00005571	3/22	0.1652948316692069	0.99999527169159	0	0	2.2988194786030496	4.137931476844073	KCNH2;HPGD;GSTP1
DSigDB	Aluminium sulfate CTD 00001900	3/22	0.1652948316692069	0.99999527169159	0	0	2.2988194786030496	4.137931476844073	NEFL;SYP;SYN1
DSigDB	Etomidate TTD 00007946	3/22	0.1652948316692069	0.99999527169159	0	0	2.2988194786030496	4.137931476844073	GABRB3;GABRB1;GABRG2
DSigDB	lycorine PC3 DOWN	24/302	0.1673223138803625	0.99999527169159	0	0	1.2601035561099814	2.252855103385949	CA12;FBN2;SLC23A2;DFFB;POPDC3;LRRC23;ABCC5;PPM1H;F3;DEXI;LRP8;GPR137B;ITPKB;ALDH3A2;C3ORF18;CPEB1;RASSF2;ERBB3;OLFML3;MAP6D1;SSX2IP;HSPA1B;SHANK2;SNTB2
DSigDB	Insulin BOSS	16/191	0.1692796956791208	0.99999527169159	0	0	1.333519163763066	2.3686006432875204	MPP2;PTPRN;TYRP1;LPL;F3;EGFR;NEUROD1;LIPE;SST;NPY;ST3GAL4;RHO;CYCS;PITX1;HPD;PPARGC1A
DSigDB	AZD-2171 Kinome Scan	5/46	0.1719773323344028	0.99999527169159	0	0	1.7761881206955594	3.126788423182429	STK35;ERBB3;SRC;KIT;EGFR
DSigDB	clomifene MCF7 UP	5/46	0.1719773323344028	0.99999527169159	0	0	1.7761881206955594	3.126788423182429	DDIT3;MT1F;MT1X;MT1H;LPIN1
DSigDB	tetracycline CTD 00006851	5/46	0.1719773323344028	0.99999527169159	0	0	1.7761881206955594	3.126788423182429	GSTM3;PRNP;SLC22A6;GSTP1;SLC22A8
DSigDB	menadione HL60 DOWN	8/84	0.17206960610752	0.99999527169159	0	0	1.5338463437718612	2.6993489938858404	ALDH5A1;ASB13;MAN1C1;KCNN2;KIF21B;MAP4;RNF41;UNG
DSigDB	(+)-isoprenaline PC3 UP	4/34	0.1726660849083821	0.99999527169159	0	0	1.9415952195375423	3.410209484354418	CTH;TFPI2;MAP7;PITPNC1
DSigDB	Inositol 1,4,5-triphosphate BOSS	4/34	0.1726660849083821	0.99999527169159	0	0	1.9415952195375423	3.410209484354418	RYR1;TYRP1;RHO;ATP1B1
DSigDB	Benzyl butyl phthalate CTD 00001292	4/34	0.1726660849083821	0.99999527169159	0	0	1.9415952195375423	3.410209484354418	TFAP2A;SRC;CDH1;EGFR
DSigDB	Xanthohumol CTD 00003425	4/34	0.1726660849083821	0.99999527169159	0	0	1.9415952195375423	3.410209484354418	SULT1A1;GSTP1;ABCC5;ALPL
DSigDB	BISPHENOL A DIGLYCIDYL ETHER CTD 00000976	4/34	0.1726660849083821	0.99999527169159	0	0	1.9415952195375423	3.410209484354418	LPL;MAPT;PRODH;DLK1
DSigDB	SU9516 TTD 00011110	4/34	0.1726660849083821	0.99999527169159	0	0	1.9415952195375423	3.410209484354418	CDK2;MAPT;NR2E3;CDK5R1
DSigDB	SU 5416 TTD 00011104	4/34	0.1726660849083821	0.99999527169159	0	0	1.9415952195375423	3.410209484354418	KCNH2;TNNC1;KIT;MAPT
