Gene_set	Term	Overlap	P-value	Adjusted_P-value	Old_P-value	Old_Adjusted_P-value	Odds_Ratio	Combined_Score	Genes
GO_Biological_Process_2021	neutrophil activation involved in immune response (GO:0002283)	55/485	2.5239433094478186e-07	8.787911704713768e-05	0	0	2.272193649373882	34.51978660990765	CYFIP1;TNFAIP6;GMFG;GDI2;TCIRG1;SLC2A5;PYCARD;STK10;MMP25;GLIPR1;PLAU;CLEC5A;ITGAX;PGM2;CD36;OSTF1;CAP1;CD53;ANXA2;APAF1;DYNLT1;CD300A;SLC11A1;TUBB;HLA-B;RHOG;PLAUR;CYBB;CYBA;MMP9;CKAP4;PSMA5;RAB31;TYROBP;PECAM1;DOCK2;VCL;GRN;PSMD14;C5AR1;IQGAP1;PRDX4;MAPK1;CD59;CCT8;CD58;S100A11;TXNDC5;HSPA6;NBEAL2;DNAJC13;ARPC5;BST1;FCGR2A;MAN2B1
GO_Biological_Process_2021	microtubule cytoskeleton organization involved in mitosis (GO:1902850)	23/128	4.240484495426926e-07	0.0001353421301457094	0	0	3.841506751954513	56.36803478397248	DYNC1I2;STIL;AHCTF1;ZWILCH;PLK2;CDCA8;TTK;KIF11;ZWINT;AURKB;AURKA;CDC20;EML4;CENPE;CENPF;NUSAP1;TACC3;BIRC5;CENPM;KNTC1;BUB1;ITGB3BP;SPC24
GO_Biological_Process_2021	regulation of cell migration (GO:0030334)	48/408	5.034910892194162e-07	0.00014833622090079724	0	0	2.361668258516396	34.248204165618816	SEMA5A;ITGB1;ACVRL1;GRN;ROBO4;NOTCH1;MCTP1;ROCK2;SERPINE1;LEF1;PDGFB;NEXN;THY1;SEMA3F;PTPRK;CLDN1;THBS1;PPM1F;CORO1C;DOCK10;CDH5;PLAU;ADORA3;TP53INP1;ITGAX;CCL3;GTSE1;TMSB10;MAP4K4;SEMA6B;PDGFRB;JAG1;ANXA1;DDX58;CAV1;F2R;LAMB1;SULF1;RHOC;MMP9;PTK2;COL1A1;CLDN5;RAP2A;ABI3;PECAM1;CDH13;VCL
GO_Biological_Process_2021	supramolecular fiber organization (GO:0097435)	43/351	6.633828898200881e-07	0.0001814826048579241	0	0	2.467998493901536	35.109533098333785	COL18A1;COL15A1;COL12A1;LOXL3;PLOD2;PLOD1;RND3;CORO1C;ADAMTS2;SERPINH1;CD36;MARCKSL1;TPM4;LAMB3;TPM3;LUM;ACTN1;TMOD3;RHOG;RHOC;HSPG2;ARHGAP25;SHROOM4;COL1A1;FKBP1A;COL3A1;MARCKS;MYO1B;COL1A2;BMP1;COL4A2;LOX;COL5A1;COL4A1;PXDN;COL5A2;COL6A1;COL6A3;ARHGEF2;TGFBI;DBN1;MYO1F;MYO1G
GO_Biological_Process_2021	negative regulation of mitotic metaphase/anaphase transition (GO:0045841)	9/22	1.1128739397031733e-06	0.00028415381260421025	0	0	12.043348916277091	165.09702847148404	CDC20;CENPF;TPR;TTK;KNTC1;FBXO5;TRIP13;BUB1;ZWINT
GO_Biological_Process_2021	regulation of endothelial cell migration (GO:0010594)	18/89	1.2759610537058277e-06	0.0003054331772308325	0	0	4.433441876888069	60.16983477012059	ACVRL1;NRP1;FOXC2;GRN;SP100;BMPR2;SPARC;ROCK2;VASH1;ETS1;THBS1;PIK3CG;PTK2;DLL4;ZC3H12A;RHOJ;ADAMTS9;EPHA2
GO_Biological_Process_2021	mitotic spindle organization (GO:0007052)	25/157	1.4282221649486209e-06	0.00032177005245607164	0	0	3.322890116114415	44.72304433082749	DYNC1I2;AHCTF1;ZWILCH;CDCA8;TTK;KIF11;AURKB;AURKA;CDC20;KNTC1;BUB1;STIL;PLK2;KIF23;ZWINT;EML4;TPX2;CENPE;CENPF;KIFC1;PRC1;BIRC5;CENPM;ITGB3BP;SPC24
GO_Biological_Process_2021	cell-matrix adhesion (GO:0007160)	19/100	1.7672296958277795e-06	0.0003760272075011331	0	0	4.103630272155675	54.35708620098524	ITGB1;ECM2;ITGA4;ITGA3;ACTN1;ITGA2;ITGA1;FN1;THY1;PTPRK;NID2;THBS3;COL3A1;PARVG;ITGA11;ZYX;ADAMTS9;CD34;VCL
GO_Biological_Process_2021	regulation of cell population proliferation (GO:0042127)	73/764	2.467220111003935e-06	0.0004973396329023721	0	0	1.882778581765557	24.31122499485477	ACVRL1;CD86;COL18A1;CDKN1A;TES;BMPR2;TGFB1I1;TCIRG1;PTPRK;FOXM1;ETS1;HHEX;ESM1;ADORA3;ITGAX;TIMP1;FBXO5;JAK2;SOX7;PDGFRB;IGFBP3;F2R;ITGA1;RHOG;PPP2R5C;GNL3;RUNX1;CLDN5;HCK;IRF1;HCLS1;BIRC5;CDH13;ARHGEF2;TP53;BIRC2;HDAC2;NOTCH1;SHC1;LEF1;PDGFB;TTK;THBS1;GNAI2;DLL4;NUAK1;SCIN;GRK5;TP53INP1;STAT4;SMYD2;SSR1;S100A11;CDKN2B;JAG1;CDKN2A;STAT1;TGFB3;FN1;LIF;VEGFC;NMI;PTK2;BST1;CDK6;PRC1;FES;TNFSF4;BCL6B;NOX4;FAM98A;CDKN3;LIMS1
GO_Biological_Process_2021	negative regulation of angiogenesis (GO:0016525)	17/87	4.109759622804573e-06	0.0007870189677670758	0	0	4.243241452425126	52.62530007879692	SPARC;ROCK2;STAT1;SERPINE1;VASH1;THBS2;SULF1;TNF;HSPG2;THBS1;CLDN5;HHEX;SPRED1;COL4A2;STAB1;E2F2;ADAMTS9
GO_Biological_Process_2021	endodermal cell differentiation (GO:0035987)	10/32	4.956605585207854e-06	0.0008736041199687395	0	0	7.910766652702136	96.6283487290923	ITGA4;LAMB3;COL4A2;COL12A1;COL6A1;LEO1;FN1;LAMB1;ITGA5;MMP9
GO_Biological_Process_2021	regulation of focal adhesion assembly (GO:0051893)	13/54	5.018091550734274e-06	0.0008736041199687395	0	0	5.527974392498084	67.4548911911585	ACVRL1;NRP1;ROCK2;THY1;THBS1;PPM1F;PTK2;CORO1C;PHLDB2;VCL;MAP4K4;S100A10;LIMS1
GO_Biological_Process_2021	negative regulation of apoptotic process (GO:0043066)	51/485	6.227577870877319e-06	0.0010370270976287	0	0	2.0790759574129987	24.920891960105877	ITGB1;AVEN;ARF4;TRIAP1;TNF;CASP3;ZC3H12A;CLEC5A;HTATIP2;MEF2C;ANXA1;UNC5B;RIPK2;F2R;PLAUR;MMP9;HCK;PTRH2;HCLS1;BIRC5;ITGA5;TP53;BIRC2;GRN;HDAC2;PRKAA1;NOTCH1;SHC1;LEF1;FSTL1;THBS1;HSP90B1;GRK5;IRAK1;CCL2;MAPK1;BID;TXNDC5;SNX6;MAP4K4;STIL;TGFB3;PLK2;CAV1;PTK2;TNFRSF10D;KRT18;IL2RB;CD28;FAS;ERCC5
GO_Biological_Process_2021	positive regulation of tumor necrosis factor superfamily cytokine production (GO:1903557)	16/81	6.773055642289925e-06	0.0010808667962487	0	0	4.297996720610252	51.157156206988255	CD86;DDX58;IFNGR1;LY96;CYBA;THBS1;PYCARD;TLR1;TYROBP;OAS2;OAS3;CCL3;ARHGEF2;JAK2;TLR4;HAVCR2
GO_Biological_Process_2021	mitotic spindle assembly checkpoint signaling (GO:0007094)	8/21	8.441754434580945e-06	0.0011260442119637	0	0	10.69535064751256	124.94651304991346	CDC20;CENPF;TPR;TTK;KNTC1;TRIP13;BUB1;ZWINT
GO_Biological_Process_2021	mitotic spindle checkpoint signaling (GO:0071174)	8/21	8.441754434580945e-06	0.0011260442119637	0	0	10.69535064751256	124.94651304991346	CDC20;CENPF;TPR;TTK;KNTC1;TRIP13;BUB1;ZWINT
GO_Biological_Process_2021	spindle assembly checkpoint signaling (GO:0071173)	8/21	8.441754434580945e-06	0.0011260442119637	0	0	10.69535064751256	124.94651304991346	CDC20;CENPF;TPR;TTK;KNTC1;TRIP13;BUB1;ZWINT
GO_Biological_Process_2021	regulation of cell-matrix adhesion (GO:0001952)	14/65	8.859097131858586e-06	0.0011260442119637	0	0	4.787796339627433	55.70153718490355	JAG1;ROCK2;CDKN2A;THY1;THBS1;PTK2;CORO1C;BST1;CDK6;PLAU;CDH13;CD36;VCL;MAP4K4
GO_Biological_Process_2021	cellular response to interferon-gamma (GO:0071346)	20/121	8.87067864890252e-06	0.0011260442119637	0	0	3.46378079668432	40.29332811639828	SP100;IFNGR1;STAT1;HLA-B;IFI30;SYNCRIP;HCK;OAS2;IRF1;OAS3;CASP1;CCL3;HLA-DRA;CCL2;CD58;TRIM38;JAK2;FCGR1A;TLR4;GBP1
GO_Biological_Process_2021	regulation of endothelial cell proliferation (GO:0001936)	17/92	9.043037115084944e-06	0.0011260442119637	0	0	3.9593073593073593	45.98147729126138	ACVRL1;SEMA5A;NRP1;ECM1;EGFL7;BMPR2;SPARC;STAT1;CAV1;TIE1;PDGFB;VEGFC;VASH1;SULF1;HIF1A;THBS1;CDH13
GO_Biological_Process_2021	negative regulation of blood vessel endothelial cell migration (GO:0043537)	10/34	9.11419597150782e-06	0.0011260442119637	0	0	7.250768049155146	84.15007461319477	ACVRL1;DLL4;MEF2C;STARD13;NOTCH1;ANGPT2;TBXA2R;VASH1;THBS1;TNF
GO_Biological_Process_2021	regulation of mitotic sister chromatid separation (GO:0010965)	7/16	1.0693053058819436e-05	0.0012798247879774	0	0	13.508169934640524	154.6133820893952	CENPE;PTTG1;UBE2C;HECW2;TPR;TACC3;RIOK2
GO_Biological_Process_2021	integrin-mediated signaling pathway (GO:0007229)	15/75	1.1144746417925146e-05	0.0012934660236561	0	0	4.362268518518518	49.74967603698024	ITGB1;NRP1;ITGA2;PLEK;FN1;ISG15;THY1;PTK2;HCK;COL3A1;ITGA11;ZYX;MYH9;ITGA5;DOCK1
GO_Biological_Process_2021	regulation of cell-substrate adhesion (GO:0010810)	11/43	1.4342505952061686e-05	0.0016156411116587	0	0	5.98486508302583	66.74490903579692	BST1;ECM2;NOTCH1;PDGFB;TBCD;THY1;JAK2;PPM1F;PTK2;CORO1C;LIMS1
GO_Biological_Process_2021	interferon-gamma-mediated signaling pathway (GO:0060333)	14/68	1.535298657158462e-05	0.0016546061340146	0	0	4.52108815568575	50.11264776729129	SP100;IFNGR1;STAT1;HLA-B;IFI30;HCK;OAS2;IRF1;OAS3;HLA-DRA;TRIM38;JAK2;FCGR1A;GBP1
GO_Biological_Process_2021	positive regulation of tumor necrosis factor production (GO:0032760)	15/77	1.556207330326851e-05	0.0016546061340146	0	0	4.221102150537634	46.73044499512309	DDX58;IFNGR1;LY96;CYBA;THBS1;PYCARD;TLR1;TYROBP;OAS2;OAS3;CCL3;ARHGEF2;JAK2;TLR4;HAVCR2
GO_Biological_Process_2021	endoderm formation (GO:0001706)	10/36	1.5984445681081685e-05	0.0016546061340146	0	0	6.6923076923076925	73.90913980416717	ITGA4;LAMB3;COL4A2;COL12A1;COL6A1;FN1;LAMB1;ITGA5;SOX7;MMP9
GO_Biological_Process_2021	cellular protein modification process (GO:0006464)	88/1025	1.7289007242034365e-05	0.0017425499404471	0	0	1.6757659033510357	18.375509927579067	ACVRL1;ARF4;DYRK2;BMPR2;GMFG;CCNF;TNC;PLOD2;PTPRK;LAMC1;PRSS23;STK10;PPP4R1;LGALS1;CDH2;CHEK1;PDK3;TIMP1;JAK2;IKBKE;ANXA1;IGFBP3;IRAK3;PPP2R5C;PARP9;UCHL3;CKAP4;PSMA5;HCK;PSMA3;RCN1;PSMA4;MELK;LOX;PSME4;BIRC5;PPEF1;PRKAA1;PSMD14;PKN3;ROCK2;PDGFB;GLRX;ZC3HAV1;FSTL1;HIF1A;THBS1;MTMR6;PPM1F;FUT4;AURKB;HSP90B1;AURKA;SOCS3;NUAK1;GRK5;IRAK1;MKNK1;STC2;SPP1;ST8SIA4;CCL2;STK38L;ABL2;MAPK1;MAP4K5;MAP4K4;PLK4;YES1;PLK2;PMM2;FN1;ISG15;LAMB1;PTPN12;CDC42BPA;PARP14;PTPRE;COL3A1;SNRK;CDK6;UBLCP1;KLHL5;MGAT4A;CALU;MAN2B1;FBN1;METAP2
GO_Biological_Process_2021	maintenance of blood-brain barrier (GO:0035633)	9/30	2.1509226268653452e-05	0.0021123163233062	0	0	7.452249408050513	80.08953741910662	ITGB1;CDH5;CLDN5;PECAM1;ESAM;LAMC1;CLDN1;ACTB;VCL
GO_Biological_Process_2021	negative regulation of endothelial cell migration (GO:0010596)	10/38	2.689835392984992e-05	0.0025755173887831	0	0	6.213627386438446	65.38876894367297	ACVRL1;DLL4;SP100;MEF2C;NOTCH1;ANGPT2;VASH1;THBS1;TNF;ADAMTS9
GO_Biological_Process_2021	positive regulation of cell motility (GO:2000147)	28/221	3.100571070808389e-05	0.0028963871222429	0	0	2.5442308345999387	26.41252318018658	SEMA5A;ITGB1;GRN;NOTCH1;ROCK2;LEF1;PDGFB;SEMA3F;CLDN1;THBS1;PPM1F;CDH5;PLAU;ITGAX;CCL3;GTSE1;MAP4K4;PDGFRB;SEMA6B;CAV1;F2R;LAMB1;RHOC;MMP9;PTK2;COL1A1;PECAM1;CDH13
GO_Biological_Process_2021	regulation of intracellular signal transduction (GO:1902531)	45/437	3.612086085815116e-05	0.0032938785020647	0	0	2.0240160349854226	20.702931368841952	HDAC2;PRKAA1;DYRK2;PAK1IP1;ARHGAP18;PRDM1;ARHGAP15;TNF;AURKB;AURKA;PYCARD;WRN;NUAK1;SPRED1;RACGAP1;PPP1R13L;TP53INP1;CHEK1;ARHGDIB;SMYD2;RBBP8;MAPK1;TOPBP1;A2M;ECT2;GBP1;MAP4K4;DAXX;STARD13;PLEKHG2;VWF;CARD8;RHOG;PPP2R5C;GMIP;RHOC;ARHGAP25;RCN3;BST1;TPX2;RHOJ;ARHGEF2;TP53;BIRC2;ARHGEF6
GO_Biological_Process_2021	regulation of interleukin-1 beta production (GO:0032651)	15/83	3.945305612493215e-05	0.0035140745339183	0	0	3.847426470588236	39.01443970944691	RIPK2;CARD8;F2R;TNF;LILRB4;PANX1;PYCARD;TYROBP;IFI16;ZC3H12A;CASP1;CCL3;CD36;JAK2;TLR4
GO_Biological_Process_2021	positive regulation of interleukin-1 beta production (GO:0032731)	12/56	4.061550371901102e-05	0.0035353949828139	0	0	4.749685217829263	48.025780445358926	PANX1;PYCARD;TYROBP;IFI16;RIPK2;CARD8;CASP1;CCL3;CD36;JAK2;TNF;TLR4
GO_Biological_Process_2021	positive regulation of epithelial cell migration (GO:0010634)	16/94	4.739372251174822e-05	0.00401573036848	0	0	3.5791925096837054	35.6380941748366	NRP1;FOXC2;GRN;BMPR2;SPARC;ROCK2;ETS1;MMP9;HIF1A;THBS1;PIK3CG;PPM1F;ZC3H12A;PFN1;DOCK1;MAP4K4
GO_Biological_Process_2021	protein phosphorylation (GO:0006468)	49/496	4.826193461091424e-05	0.00401573036848	0	0	1.9343787561863448	19.22553398100266	ACVRL1;MYLK2;BMPR2;DYRK2;GMFG;STK10;PPP4R1;CHEK1;PDK3;RIOK2;JAK2;IKBKE;MAP3K7;STK32B;EPHB4;HTATIP2;PDGFRB;IGFBP3;IRAK3;HCK;MELK;BIRC5;TLR4;PRKAA1;PKN3;ROCK2;PDGFB;TTK;AURKB;AURKA;NUAK1;PRDX4;GRK5;IRAK1;MKNK1;ABL2;CCL2;STK38L;MAPK1;MAP4K5;MAP4K4;PLK4;PLK2;CDC42BPA;PTK2;SNRK;CDK6;ABI3;FES
GO_Biological_Process_2021	platelet degranulation (GO:0002576)	19/125	4.927919773330559e-05	0.00401573036848	0	0	3.1316283229290875	31.05951638400618	ECM1;SPARC;VWF;TGFB3;ACTN1;SERPINE1;PLEK;PDGFB;FN1;VEGFC;THBS1;CD109;PECAM1;TAGLN2;CD36;TIMP1;TLN1;A2M;VCL
GO_Biological_Process_2021	circulatory system development (GO:0072359)	19/126	5.510247769693868e-05	0.0043967185329015	0	0	3.102195740541292	30.42111133950214	ACVRL1;POPDC2;FOXC2;MEF2C;CDKN1A;NOTCH1;NOTCH4;PDGFB;FN1;MICAL2;CACNA1C;HSPG2;CRIP1;PDLIM1;CDH5;PDLIM3;COL3A1;HEY2;FBN1
GO_Biological_Process_2021	regulation of smooth muscle cell migration (GO:0014910)	7/20	5.971157473043169e-05	0.004667251657501	0	0	9.349830316742082	90.93630637239468	PDGFRB;NRP1;PLAU;IGFBP3;SERPINE1;PDGFB;S100A11
GO_Biological_Process_2021	cellular response to tumor necrosis factor (GO:0071356)	25/194	6.109640825178353e-05	0.0046799848720866	0	0	2.5902781618094344	25.133617888730196	PLVAP;PSMD14;TNF;TNFSF13B;PYCARD;ZC3H12A;CCL3;CCL2;CD58;JAK2;TNFRSF4;GBP1;ADAMTS7;TNFRSF12A;STAT1;PSMA5;PSMA3;PSMA4;TNFSF4;PSME4;ARHGEF2;TP53;BIRC2;TNFRSF21;LIMS1
GO_Biological_Process_2021	regulation of cell adhesion mediated by integrin (GO:0033628)	9/34	6.468402490239723e-05	0.0048576434387486	0	0	6.258563535911602	60.37008069358996	EFNA1;FOXC2;PLAU;SERPINE1;LIF;PIK3CG;PTK2;ADA;EPHA2
GO_Biological_Process_2021	mesenchymal cell differentiation (GO:0048762)	11/51	7.94113959408129e-05	0.0057385971028927	0	0	4.785862546125461	45.18269979125539	HEYL;MEF2C;NOTCH1;ROCK2;NOTCH4;HEY2;LEF1;LOXL3;S100A4;HIF1A;LIMS1
GO_Biological_Process_2021	positive regulation of actin filament bundle assembly (GO:0032233)	11/51	7.94113959408129e-05	0.0057385971028927	0	0	4.785862546125461	45.18269979125539	NRP1;ARHGEF15;ROCK2;TGFB3;FHOD1;GPR65;PLEK;RHOC;PFN1;PPM1F;S100A10
GO_Biological_Process_2021	positive regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043280)	18/119	8.228942422669519e-05	0.0058364536071896	0	0	3.1116136683306213	29.26556034254297	APAF1;CARD8;F2R;CARD9;LAPTM5;TNFRSF10B;RPS27L;TNF;UACA;PPM1F;PYCARD;DAP;CASP4;CASP1;FAS;JAK2;BID;SOX7
GO_Biological_Process_2021	actin filament organization (GO:0007015)	21/152	8.502104551562427e-05	0.0059205564422698	0	0	2.802209049426415	26.26401742847637	MARCKSL1;TPM4;TPM3;FHOD1;ACTN1;TMOD3;RHOG;RHOC;ARHGAP25;RND3;SHROOM4;CORO1C;ENAH;MARCKS;MYO1B;SCIN;PLS3;ARHGEF2;DBN1;MYO1F;MYO1G
GO_Biological_Process_2021	negative regulation of leukocyte activation (GO:0002695)	6/15	8.668558673343694e-05	0.0059286749498047	0	0	11.56779920416284	108.19620477734745	CD84;GRN;CD300A;ZC3H12A;CD300LF;HAVCR2
GO_Biological_Process_2021	aortic valve development (GO:0003176)	9/36	0.00010517009146904712	0.006827143225872	0	0	5.794352363413137	53.075871313465285	DLL4;EFNA1;HEYL;BMPR2;NOTCH1;JAG1;ROCK2;TIE1;HEY2
GO_Biological_Process_2021	macrophage activation (GO:0042116)	9/36	0.00010517009146904712	0.006827143225872	0	0	5.794352363413137	53.075871313465285	TLR1;IFNGR1;SLC11A1;C5AR1;DYSF;NMI;JAK2;TNF;TLR4
GO_Biological_Process_2021	platelet aggregation (GO:0070527)	9/36	0.00010517009146904712	0.006827143225872	0	0	5.794352363413137	53.075871313465285	ACTN1;PLEK;FN1;MYH9;TLN1;CLIC1;ACTB;PIK3CG;VCL
GO_Biological_Process_2021	Fc-gamma receptor signaling pathway involved in phagocytosis (GO:0038096)	13/71	0.00011081143245994804	0.00707346310536	0	0	3.9041844604499967	35.55806510021203	ACTR3;CYFIP1;YES1;ARPC5;ACTB;PTK2;HCK;FCGR2A;ARPC2;MAPK1;FCGR1A;DOCK1;MYO1G
GO_Biological_Process_2021	positive regulation of interleukin-1 production (GO:0032732)	12/62	0.00011603699005644367	0.0071957511157461	0	0	4.178393351800554	37.86293562259502	PANX1;PYCARD;TYROBP;IFI16;RIPK2;CARD8;CASP1;CCL3;CD36;JAK2;TNF;TLR4
GO_Biological_Process_2021	activation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0006919)	14/81	0.0001170013294098525	0.0071957511157461	0	0	3.6413492205945297	32.96631888203425	APAF1;CARD8;F2R;LAPTM5;RPS27L;TNFRSF10B;TNF;PYCARD;DAP;CASP4;CASP1;FAS;JAK2;BID
