Gene_set	Term	Overlap	P-value	Adjusted_P-value	Old_P-value	Old_Adjusted_P-value	Odds_Ratio	Combined_Score	Genes
DSigDB	valproic acid HL60 DOWN	22/195	5.32676663684788e-05	0.0009371453656689728	0	0	2.797983256463448	27.5326618061788	SPI1;RGS19;ITGA4;HGF;FAM46A;LRMP;IRAK3;NMI;BAZ1A;GMIP;PUS7;LAT2;FGR;MS4A6A;MFNG;CLEC5A;CCL2;MNDA;CD14;FCGR1A;EVI2B;FCGR1B
DSigDB	cicloheximide HL60 UP	41/485	5.642509347690698e-05	0.000987852002383508	0	0	2.047872397337956	20.0335095076167	CD86;SP100;CD84;TRAF3IP3;TNFAIP6;GPR65;TNFAIP3;PTPN22;AHR;SAMSN1;THBS1;FYB;GLIPR1;KYNU;CASP1;STK38L;FILIP1L;GBP2;IER5;CDKN2A;IL10RA;SLC11A1;SPRY4;RNASE6;EBF2;ARID5B;LAMB1;FOS;LILRB2;DDX52;LAX1;ARHGAP25;ARL4C;CLEC2B;NR4A3;PAX8;COL4A2;IL1B;STK17B;TRIM38;BIRC3
DSigDB	ritodrine HL60 UP	7/24	5.709791205757039e-05	0.0009906709003604244	0	0	8.977974751544453	87.72148403313884	CD86;NR4A3;IL1B;KYNU;CPD;PTPN22;THBS1
DSigDB	lithocholic acid HL60 UP	8/32	5.713816561008856e-05	0.0009906709003604244	0	0	7.27352380952381	71.06260594120424	FGR;ADORA3;IL1R2;CPD;UPP1;CD69;SAMSN1;TMEM45A
DSigDB	Dinoprostone BOSS	22/196	5.755768076903314e-05	0.0009931467128849038	0	0	2.781756044161426	27.15751362694614	PTGER4;CD86;PTGIS;IL1R1;STAT1;CDKN2A;FN1;TNF;CSF2RA;MMP9;THBS1;PGF;PTGS1;CTGF;CDH2;LOX;PLAU;IL1B;ALOX5;CASP3;HMOX1;F2RL1
DSigDB	TPEN CTD 00001994	26/253	5.83111685872339e-05	0.0010013338950219	0	0	2.524635163129244	24.61447814656744	CX3CR1;HNMT;HIF1A;TNF;CASP3;CASP1;CCL3;CCL2;CD14;CD58;SLC30A7;IL4R;IFNGR1;IL10RB;STAT1;IL10RA;MX2;SLC39A10;ISG15;GMIP;MMP9;ELF4;FEZ1;IL1B;IRF1;NUP50
DSigDB	Esculetin CTD 00000358	9/41	5.990712758507011e-05	0.0010238413376324	0	0	6.141483123569794	59.71189050858274	UHRF1;RIPK2;CASP3;FAS;FASLG;TNFRSF10A;BID;HIF1A;RUNX1
DSigDB	arsenite CTD 00000779	87/1300	6.45770750627923e-05	0.0010984223810443	0	0	1.6132268929146971	15.563850184340724	SEMA5A;DOCK6;MOXD1;NRP1;OXTR;SPARC;SERPINE2;SERPINE1;LOXL3;TCF21;LRMP;HNMT;TNF;TNFSF13B;SOX2;KCNT2;CDH2;C1QTNF6;CASP3;ENC1;CLEC5A;EMILIN2;PPP1R16B;ABCC3;ITGA4;IL1R2;LMO3;RNASE6;KRT7;SOX11;MMP9;RUNX2;RUNX1;APBB1IP;HCK;NR5A2;FNDC1;LOX;FEZ1;IL1B;IRF1;CDH11;BIRC2;RAI14;DLX1;FOXC2;CFH;SHC1;UHRF1;COL11A1;LEF1;PDGFB;THY1;THBS2;HIF1A;PCDH17;HSP90B1;CALD1;PDGFC;ST8SIA4;CCL2;HMOX1;CD14;FILIP1L;SLC38A2;SLC38A5;CTHRC1;STAT1;CDKN2A;FAM46A;HSPA6;SPRY4;TNFRSF10B;SLC4A11;PLXDC2;CDC42BPA;ELL2;TBX15;CDK6;NR4A3;COL5A1;NEDD4;MAFF;CD69;TGFBI;XAF1;PAM
DSigDB	astemizole HL60 UP	10/51	6.576200309527631e-05	0.0011080743150654	0	0	5.329533707708211	51.32057614256943	TNFAIP6;RGS1;CCL3L3;MAFF;C3AR1;CCL3;SLC39A8;CD58;GBP2;SEC24D
DSigDB	choline CTD 00005662	10/51	6.576200309527631e-05	0.0011080743150654	0	0	5.329533707708211	51.32057614256943	ARHGAP9;CX3CR1;BCHE;RGS19;IL2RB;PLAUR;TNFAIP3;CCL2;CD36;DOCK2
DSigDB	cyclosporin A CTD 00007121	262/4825	6.674868170460035e-05	0.0011158464194061	0	0	1.345679365250776	12.938136543130174	SPON2;CDA;SPARC;SERPINE2;SERPINE1;KIAA0020;SMC4;PELO;IER5;ARRDC4;MEF2C;MBNL1;STARD5;UNC5B;ACTN1;IL1R2;C8ORF4;DKK1;MTHFD2;PSME4;KDELR3;SPATA18;ZFPM2;ENPEP;TTYH3;CFH;CFI;PDGFB;FPR1;ZC3HAV1;IQGAP1;HIF1A;ART4;NUAK1;SCFD1;PRDX4;STC2;ST8SIA4;SERPINH1;HMOX1;CD14;S100A11;FOXF1;FN1;LIF;IFI44;NMI;ELL2;PARP12;FAM111A;TPX2;FXYD5;FKBP11;ARF4;NRP1;SERPINA3;COL18A1;CDKN1A;TRAM1;ECM2;FKBP14;SH3KBP1;WDR41;PRSS23;GLIPR1;KCNT2;ENC1;TIMP1;JAK2;LMCD1;LRRCC1;CCDC110;ANXA1;RIPK2;SLC39A10;PAWR;GFRA1;FOS;BTN3A2;OSMR;GNL2;GNL3;APBB1IP;TLR1;NR5A2;PAX8;IL1B;CRYAA;HCST;FJX1;SP100;SAMD9;NOL8;CRIP2;FSTL1;WRN;HLA-DMA;SRPX2;MTHFD1L;CD58;BID;MICB;BCHE;CDKN2B;STAT1;CARD8;ATAD2;FAM46A;NR1H4;LAPTM5;GPR1;FMO2;PLXDC2;SULF1;TMEM154;SPSB1;CENPJ;TRIP11;F2RL1;FAS;CD69;NUCB2;LIMS1;SAMD9L;ZWILCH;PROS1;TNC;PLOD2;AHR;HNMT;ETS1;TNF;CTGF;CDH2;GRB14;PTTG1;ZNF83;SLC39A8;KNTC1;NRCAM;PHLDA2;SH3GLB1;PDGFRB;SLC30A7;TPM4;IGFBP3;HGF;F2R;LMO7;TRNT1;PUS7;PROCR;MELK;COL4A2;LOX;COL4A1;MFNG;FSCN1;DPEP1;PHLDB2;RAI14;ZCCHC7;SHC1;C5AR1;LY96;ITPR2;TARS;TNFRSF11B;RASGRP1;HSP90B1;ECT2;TXNDC5;STIL;ATP8B1;NEK6;RPP40;HSPA6;TNFRSF10B;TNFRSF10A;INHBB;ISG15;ARPC2;COL5A1;ITGA11;MAFF;NFE2L3;ANXA2P1;HLA-DRA;TCF4;ESAM;XAF1;FBN1;TNFAIP2;TNFAIP3;FASLG;CYR61;OASL;HHEX;SPRED1;RB1CC1;CASP3;KYNU;NFKBIZ;CASP4;PGM3;CASP1;PGM2;UPP1;TOPBP1;CEP290;ACTR3;ABCC3;SRGN;DDX58;ITGA2;RNASET2;CKAP2;PLAUR;TRAF1;REXO2;ARL4C;TMEM2;SLC25A19;ELF4;OAS2;PALLD;IRF1;COL6A1;COL6A3;MYH9;MNS1;BIRC2;BIRC3;CREB5;TMEM45A;RGS19;UHRF1;GLRX;TFPI;THBS1;PDLIM1;IFI16;PPP2R3C;DNAJB4;WBP5;IL21R;CCL2;ASCC3;GBP2;GBP1;CTHRC1;LUM;GALNT1;SPRY4;LAMB1;NAP1L1;PTPN12;MYO1B;RGS10;TRIM38;SEC24D;PIK3AP1
DSigDB	biochanin A CTD 00000149	13/83	6.684507667102753e-05	0.0011158464194061	0	0	4.065862068965517	39.08567244046361	CDKN1A;LXN;RIF1;STAT1;PLAUR;NR1H4;ARID5B;AHR;MMP9;CDH2;CASP3;AGRN;TNFRSF21
DSigDB	Zoledronic acid CTD 00003127	37/425	7.010434553794008e-05	0.0011648356302577	0	0	2.1111263434963807	20.194033453607457	CD86;CDKN1A;BMPR2;TNFAIP6;PLEK;TNFRSF11B;FASLG;ZC3HAV1;TNF;CYR61;NPAT;GLIPR1;PLAU;RAB23;CASP3;TP53INP1;SERPINH1;CASP1;CCL2;E2F2;BID;IL10RA;CARD8;TNFRSF10B;TNFRSF10A;ELL2;COL1A1;BMP1;CPD;ALOX5AP;FSCN1;NFE2L3;GNB4;FAS;BIRC2;TNFRSF21;FBN1
DSigDB	POTASSIUM DICHROMATE CTD 00006598	45/556	7.051642738353979e-05	0.0011662832160346	0	0	1.9552424232517085	18.69146229173077	CD86;CDKN1A;ECM1;NNMT;COL14A1;SERPINE1;TARS;TNFAIP3;HIF1A;TNF;CYR61;PTGS1;HSP90B1;MTHFD1L;PTTG1;CALD1;CASP3;ARHGDIB;SERPINH1;HMOX1;PHLDA2;EDIL3;CAST;STAT1;CDKN2A;ACTN1;FN1;NR1H4;PLAUR;PGF;COL1A1;EHD2;TBX15;COL3A1;COL1A2;CDK6;COL5A1;MTHFD2;IL1B;MAFF;COL5A2;CDH11;TGFBI;CRYAA;NUCB2
DSigDB	cicloheximide PC3 UP	34/378	7.218995365111269e-05	0.001183777499153	0	0	2.1854781274824004	20.84117764818043	PTGER4;CDKN1A;SEMA3C;KIAA0020;TNFAIP3;NMD3;AHR;CLDN1;THBS1;CYR61;CTGF;OASL;GLIPR1;FGD6;PLAU;STC2;ENC1;LAMB3;FAM46A;LIF;PAWR;ARID5B;TNFRSF10B;ELL2;ARL4C;SNRK;PALLD;IL1B;STK17B;PSME4;MAFF;ERCC6;CREB5;BIRC3
DSigDB	CADMIUM SELENIDE CTD 00002452	8/33	7.252361980691289e-05	0.001183777499153	0	0	6.982217142857143	66.55168876087359	IFNGR1;IL1B;IRF1;SERPINE1;CASP1;FN1;HMOX1;CCL2
DSigDB	helveticoside HL60 UP	29/301	7.256368063908446e-05	0.001183777499153	0	0	2.352704401432704	22.42373394030488	CD83;TNFAIP6;TNFAIP3;HNMT;SMC4;SAMSN1;THBS1;DOCK10;CASP4;C3AR1;CASP1;OLR1;GBP2;HGF;SPRY4;ARID5B;TNFRSF10B;FOS;LAX1;RUNX1;CLEC4A;TMEM156;NR4A3;DHRS9;IL1B;STK17B;MAFF;TRIM38;BIRC3
DSigDB	puromycin MCF7 UP	25/242	7.381142395687101e-05	0.0011986841655258	0	0	2.537784795849312	24.144477041384437	TNFAIP3;TNF;RASGRP1;CYR61;CTGF;OASL;NUAK1;NIPBL;FGD6;DNAJB4;ENC1;SERPINH1;STK38L;MAP3K8;IER5;IFNGR1;DDX58;HSPA6;SPRY4;ARID5B;TNFRSF10B;IRF1;MAFF;ID4;BIRC3
DSigDB	(+)-isoprenaline HL60 UP	7/25	7.629484405833235e-05	0.0012224205148453	0	0	8.478754439370878	80.38626702452846	CD86;ARL4C;ENTPD1;KYNU;HLA-DRA;TIMP1;THBS1
DSigDB	letrozole HL60 UP	7/25	7.629484405833235e-05	0.0012224205148453	0	0	8.478754439370878	80.38626702452846	FGR;ADORA3;IL1R2;SERPINE1;FPR1;CXCR4;UPP1
DSigDB	nitroglycerin CTD 00006039	7/25	7.629484405833235e-05	0.0012224205148453	0	0	8.478754439370878	80.38626702452846	CASP3;CASP1;HMOX1;FAS;TCF4;TNF;MMP9
DSigDB	carmustine CTD 00005595	37/429	8.509151432780446e-05	0.0013573041996555	0	0	2.0891379601485984	19.578948124067843	MEG3;ITGB1;CDKN1A;SPARC;ECM2;GPR65;PDGFB;TNC;TCF21;TNFAIP3;TNFRSF11B;LRMP;BICD1;CASP3;ANKRD1;HMOX1;PGM2;CCL2;MSR1;LAMB3;CDKN2A;IL1R1;ACTN1;FN1;C8ORF4;LIF;TRAF1;DKK1;DEF6;GFAP;COL1A1;RCN1;PAX8;ARPC2;ZYX;CDH13;FBN1
DSigDB	valsartan CTD 00002971	11/63	8.763006450780577e-05	0.0013916119536217	0	0	4.624977946365561	43.20833114393283	STAT1;SERPINE1;MAFF;PLAUR;LIF;CYBB;CCL2;TIMP1;JAK2;FILIP1L;CTSS
DSigDB	GNF-Pf-4325 BOSS	9/43	8.90869794057813e-05	0.0014026992934172	0	0	5.779613676134069	53.90008397483208	NR5A2;PAX8;RIPK2;CASP3;IL1B;NLRP3;TNFRSF10B;TNF;HIF1A
DSigDB	hydrocortisone CTD 00006117	14/97	8.91099021730671e-05	0.0014026992934172	0	0	3.6945387996173418	34.453939159150146	CD86;ABCC3;HGF;KLK3;TNF;HIF1A;MMP9;HSD11B2;IL1B;CCL3;CCL2;FAS;CD14;ITGA5
DSigDB	lamivudine CTD 00007258	12/74	8.950153225957909e-05	0.0014027117872472	0	0	4.234287618977075	39.4688738463703	ABCC3;CDKN1A;COL3A1;CD83;LAMB3;RIPK2;MTHFD2;SLC25A19;KYNU;STC2;KRT7;TIMP1
DSigDB	MG-262 PC3 UP	30/320	9.02497719768194e-05	0.0014082888331513	0	0	2.2832598940857824	21.263838394862866	OXTR;CDKN1A;PLOD2;ZC3HAV1;SMC4;CTGF;OASL;DOCK10;STC2;DNAJB4;ZC3H12A;SERPINH1;WBP5;HMOX1;BID;IER5;MICB;ANXA1;OSBPL3;FAM46A;HSPA6;PLAUR;FOS;PGF;TMEM2;MTHFD2;MAFF;PRKD1;SEC24D;ZNF277
DSigDB	chloropyramine PC3 UP	8/34	9.119559818590174e-05	0.0014168874540658	0	0	6.713318681318682	62.45067339989048	C1ORF106;PLAU;SERPINE1;LIF;TNFAIP3;KRT7;CYR61;BIRC3
DSigDB	Cyclohexanecarboxamide, 4-(1-aminoethyl)-N-4-pyridinyl-, trans- CTD 00003513	10/53	9.265381122905878e-05	0.0014333384849184	0	0	5.081115639734676	47.18649413428157	ITGB1;COL1A1;CDKN1A;COL1A2;NR4A3;IL1B;FAS;FASLG;TNF;MMP9
DSigDB	phenobarbital CTD 00006510	77/1129	9.475269495126148e-05	0.0014595168333908	0	0	1.6405063261281831	15.198044772411414	FKBP11;SPARC;PROS1;COL12A1;TNFAIP2;TNFAIP3;FASLG;LRRC32;HNMT;GIMAP7;PRSS23;CYR61;CTGF;OASL;CASP3;ARHGDIB;PGM3;ANKRD1;CASP1;SLC39A8;UPP1;PELO;LMCD1;SH3GLB1;POSTN;ANXA1;RIPK2;UNC5B;IL1R1;TMOD3;IGFBP3;IL1R2;PAWR;DCN;GNL3;ARL4C;APBB1IP;IL1B;IRF1;TNFRSF21;PPIC;CREB5;TMEM45A;RAI14;CX3CR1;ZCCHC7;NNMT;CFH;SHC1;LAMA4;HTRA1;RPS27L;TARS;NOL8;CRIP2;NMD3;TFPI;FSTL1;HIF1A;SRPX2;PRDX4;S100A16;INPP5D;STC2;TP53INP1;HMOX1;CD14;FN1;LAMB1;NAP1L1;PLXDC2;DIAPH2;DAP;DHRS9;MAFF;TCF4;LIMS1
DSigDB	thiostrepton MCF7 UP	11/64	0.00010165038417724238	0.0015458611390344	0	0	4.537476198719058	41.71742566633298	CDKN1A;FKBP14;DNAJB4;PSME4;HSPA6;MAFF;PGM3;HMOX1;TNFRSF10B;GLRX;SEC24D
DSigDB	QUINOLINE CTD 00001749	11/64	0.00010165038417724238	0.0015458611390344	0	0	4.537476198719058	41.71742566633298	CDKN1A;ANXA1;MTHFD2;CDKN2A;CASP3;F2R;FSCN1;MAP3K8;ITGA5;TNF;TXNDC5
DSigDB	chlorpyrifos CTD 00005880	11/64	0.00010165038417724238	0.0015458611390344	0	0	4.537476198719058	41.71742566633298	CD86;BCHE;CD83;CASP3;IL1B;ITGAX;HMOX1;FAS;AHR;TNF;CD33
DSigDB	TOSYLPHENYLALANYL CHLOROMETHYL KETONE CTD 00006910	12/75	0.0001023300809790718	0.0015496314794678	0	0	4.166858017604286	38.282203339426445	CDKN1A;PLAU;CASP3;IL1B;HMOX1;CCL2;TCF4;TNF;MMP9;HIF1A;BIRC2;BIRC3
DSigDB	glutathione CTD 00006035	17/136	0.00010475465531976016	0.0015796825963975	0	0	3.1339491916859123	28.71916427285561	CD86;ABCC3;CDKN1A;STAT1;TNFRSF10B;FASLG;GLRX;TNF;HIF1A;MMP9;PROCR;CASP3;IL1B;HMOX1;CCL2;BIRC2;BIRC3
DSigDB	etynodiol HL60 DOWN	9/44	0.00010765063504547638	0.0016165612099506	0	0	5.614187643020595	51.29469593097521	PTGER4;CD83;IL1B;PLEK;CCL2;PLOD2;SLC2A5;FCGR2B;TMEM45A
DSigDB	cadmium acetate CTD 00001325	10/54	0.00010926433340188736	0.001633957052414	0	0	4.965375403519733	45.2928660868369	CDKN1A;NR4A3;IFI16;CASP3;IL1B;HMOX1;FAS;BID;TNF;PRSS23
DSigDB	dipivefrine HL60 UP	8/35	0.00011367805989251151	0.0016859113923728	0	0	6.464338624338624	58.71002930327028	CD86;ARL4C;NR4A3;RAB31;COL4A2;KYNU;OLR1;THBS1
DSigDB	N-formylmethionylleucylphenylalanine CTD 00006360	8/35	0.00011367805989251151	0.0016859113923728	0	0	6.464338624338624	58.71002930327028	FGR;TNFAIP6;ALOX5;CASP3;IL1B;FPR1;TNF;ADA
DSigDB	pyrvinium HL60 UP	17/137	0.00011477379587373582	0.0016951570098388	0	0	3.107669361046959	28.19447745444	PPP1R16B;TNFAIP6;GPR65;IL10RA;PLAUR;OSM;FOS;LAX1;SAMSN1;THBS1;ARL4C;SOCS3;NR4A3;KYNU;CASP1;OLR1;BIRC3
DSigDB	tanespimycin HL60 UP	12/76	0.000116706380175538	0.0017166360592213	0	0	4.101535591274398	37.14288841236974	MS4A6A;CD84;ANXA1;NR4A3;KYNU;DNAJB4;IL10RA;HSPA6;CASP1;SERPINH1;ZC3HAV1;THBS1
DSigDB	Methoxycamptothecin CTD 00001213	6/19	0.0001204121815491548	0.0017639155901221	0	0	10.05385492500658	90.73191715533224	CDKN1A;CASP3;FAS;FASLG;FOS;TNF
DSigDB	IBMX CTD 00007018	13/88	0.000123847494522001	0.001806864462762	0	0	3.793808429118774	34.13084438476459	COL15A1;LXN;LMO3;SERPINE1;TNC;LIF;TNFAIP3;TNF;WIF1;TNFSF4;PECAM1;CCL2;SLC39A8
DSigDB	atovaquone HL60 DOWN	10/55	0.0001283245694118437	0.0018643469431304	0	0	4.854779177803233	43.50342281696844	RGS1;CCL3L3;STC2;CCL3;PLOD2;CD69;SLC2A5;FCGR2B;TNF;TMEM45A
DSigDB	LITHIUM CHLORIDE BOSS	9/45	0.00012934588711046964	0.0018643469431304	0	0	5.457951945080092	48.86515535994812	HLA-DMA;SPARC;CDH2;CASP3;LEF1;HMOX1;DKK1;RUNX2;GFAP
DSigDB	139890-68-9 CTD 00002746	9/45	0.00012934588711046964	0.0018643469431304	0	0	5.457951945080092	48.86515535994812	CASP3;IL1B;HMOX1;FAS;COL6A3;FASLG;FOS;TNF;MMP9
DSigDB	halcinonide HL60 UP	7/27	0.00013046624670690936	0.0018655113921557	0	0	7.630079908675799	68.2464562955681	ADORA3;IL1R2;CPD;FPR1;UPP1;THBS1;SAMSN1
DSigDB	Evodiamine CTD 00002158	7/27	0.00013046624670690936	0.0018655113921557	0	0	7.630079908675799	68.2464562955681	CASP3;IL1B;FASLG;TNF;MMP9;BIRC2;BIRC3
DSigDB	menadione PC3 UP	15/113	0.00013355875859003897	0.0019021523197605	0	0	3.353768926925609	29.91886875672252	PTGER4;CDKN1A;HSPA6;FAM46A;CXCR4;FOS;CYR61;CTGF;SPSB1;DNAJB4;STK17B;MAFF;SERPINH1;HMOX1;IER5
DSigDB	CADMIUM CTD 00005555	77/1142	0.00013621920878856045	0.0019323744677555	0	0	1.6193152296741575	14.41392181908009	ITGB1;SPON2;CDKN1A;SPARC;SERPINE2;SERPINE1;TNFAIP3;CD3D;TNF;PIK3CG;CTGF;PTTG1;ADORA3;C1QTNF6;CASP3;KYNU;ANKRD1;PLS3;SLC39A8;UPP1;TOPBP1;LMCD1;PPP1R16B;ANXA1;TPM4;ITGA2;IL1R2;C8ORF4;KRT7;FOS;OSMR;MMP9;DKK1;SERPINB8;PAX2;RUNX2;HCK;IL1B;PECAM1;TAX1BP3;ITGA5;CRYAA;BIRC2;TNFRSF21;BIRC3;CX3CR1;SHC1;FBLIM1;CXCR4;C1ORF54;RASGRP1;HIF1A;THBS1;HSP90B1;PDLIM1;HSD11B2;STC2;WBP5;CCL2;HMOX1;CD14;ATP8B4;ANGPT2;LAMB3;STAT1;CDKN2A;HSPA6;LIF;IFI44;INHBB;ELL2;TPX2;ARHGAP30;ANXA2P1;FAS;FCGR2B;NUCB2
DSigDB	Fisetin CTD 00000919	10/56	0.00015011650737542607	0.0021211344290173	0	0	4.748991483639624	41.81059045748945	CDKN1A;CASP3;IL1B;RECQL;HMOX1;FASLG;KLK3;BID;TNF;MMP9
DSigDB	Clorgiline CTD 00005690	19/167	0.00015070902028064515	0.0021211555834793	0	0	2.818529466966967	24.803509141669217	ZCCHC6;CEP135;CFH;SAMD9;SEMA3C;VPS13A;KLK3;PTPN22;NPAT;SENP7;ODF2L;NIPBL;UBLCP1;CPD;RB1CC1;PHF14;FAS;TRIP11;CEP290
DSigDB	herbimycin a CTD 00001010	5/13	0.0001586628469254967	0.0022071354946341	0	0	13.602648063781322	119.00588249955426	HMOX1;AHR;TIMP1;TNF;CACNA1H
DSigDB	2,2'-BIPYRIDINE CTD 00007027	5/13	0.0001586628469254967	0.0022071354946341	0	0	13.602648063781322	119.00588249955426	HMOX1;MMP9;HIF1A;HAMP;RUNX1
DSigDB	Tesmilifene CTD 00001953	5/13	0.0001586628469254967	0.0022071354946341	0	0	13.602648063781322	119.00588249955426	CD86;ITGA4;ITGAX;CD14;CD33
DSigDB	Healon BOSS	15/115	0.0001629798882926268	0.0022421003707755	0	0	3.286347926267281	28.663144573240803	CD53;TNFAIP6;TNC;FN1;TNF;MMP9;DCN;CTGF;GFAP;PTGS1;COL1A2;CDH2;CASP3;IL1B;ALOX5
DSigDB	AM580 CTD 00002706	15/115	0.0001629798882926268	0.0022421003707755	0	0	3.286347926267281	28.663144573240803	IL1R1;IFNGR1;STAT1;FN1;NR1H4;PAPSS2;PRAM1;TBC1D2;OAS2;IRF1;OLR1;PHLDA2;CD300LF;AGRN;ADA
DSigDB	arachidonic acid CTD 00007139	19/168	0.0001630504867017032	0.0022421003707755	0	0	2.799465572955506	24.41540089899159	COL18A1;OXTR;SPARC;RECQL;NR1H4;FASLG;AHR;FOS;TNF;MMP9;PTGS1;STC2;CASP3;IL1B;ALOX5;MAFF;HMOX1;FAS;BID
DSigDB	TERBUFOS CTD 00000658	53/715	0.00016374363864217546	0.0022430378591098	0	0	1.7801386816146765	15.517840103853324	MOXD1;FCGBP;COL14A1;GMFG;WDR41;TNFAIP3;PLOD2;PTPRK;HAPLN3;CLDN1;PRSS23;CTGF;PYCARD;SOX2;GRB14;PLS3;CD53;GUCY1A2;IL1R1;IGFBP3;AP3B1;FOS;DKK1;CLEC4A;ARL4C;BACE2;BANK1;COL6A3;IRF8;CD48;PLCB2;DLX5;UHRF1;WAS;HTRA1;TNFRSF11B;FSTL1;FYB;C1ORF106;SOCS3;HLA-DMA;NHS;CARD8;TIE1;LAPTM5;LY86;INHBB;PLXDC2;CDC42BPA;COL1A1;ARPC2;KLHL6;PAM
DSigDB	fludroxycortide HL60 UP	7/28	0.0001673705723742475	0.0022667659783063	0	0	7.2663622526636225	63.18320120430592	IL1R1;ADORA3;IL1R2;FPR1;UPP1;THBS1;SAMSN1
DSigDB	Digoxigenin CTD 00005824	7/28	0.0001673705723742475	0.0022667659783063	0	0	7.2663622526636225	63.18320120430592	NR5A2;ITGA4;PAX8;IL1B;CCL2;TNFRSF10B;HIF1A
DSigDB	NSC321521 CTD 00005452	7/28	0.0001673705723742475	0.0022667659783063	0	0	7.2663622526636225	63.18320120430592	CDKN1A;CASP3;IL1B;HMOX1;JAK2;TNF;HLA-DQA1
DSigDB	isoproterenol CTD 00006175	12/79	0.00017067953857203443	0.0023028904659211	0	0	3.9172678513288894	33.98513002368885	ABCC3;APAF1;CASP3;IL1B;CASP1;CCL3;FN1;HMOX1;AHR;TIMP1;TNF;MMP9
DSigDB	Paricalcitol CTD 00003033	10/57	0.0001749448497949731	0.0023462097168054	0	0	4.647705393482976	40.20748423422774	COL1A1;POSTN;COL15A1;IL1B;SERPINE1;TNFRSF11B;CD14;FBLN2;THBS1;PTGS1
DSigDB	11-cis-Retinal BOSS	21/197	0.00017519760493281476	0.0023462097168054	0	0	2.6218163362159883	22.67765222563853	SPARC;CFH;CDKN2A;FN1;LIF;THY1;DKK1;HIF1A;TNF;CSF2RA;MMP9;CTGF;GFAP;SOX2;CLDN5;CDH2;PLAU;IL1B;CASP3;HMOX1;PHLDA2
DSigDB	acetaldehyde CTD 00005293	16/129	0.0001815079897056048	0.0024216809481539	0	0	3.103612293433771	26.735170800332543	FN1;CYBB;ZC3HAV1;FOS;TNF;DKK1;MMP9;PTGS1;COL1A1;MMP11;COL1A2;COL4A1;CASP3;IL1B;CCL2;HAMP
DSigDB	T-2 TOXIN CTD 00006824	9/47	0.0001837807919986037	0.0024429231943814	0	0	5.170149343610743	44.4724192768904	NR5A2;PAX8;RIPK2;CASP3;IL1B;TNFRSF10B;TIMP1;TNF;HIF1A
DSigDB	ETHYL METHANESULFONATE CTD 00005938	137/2315	0.00019133983139085707	0.0025340171766117	0	0	1.428274334867072	12.22811285702344	SPON2;IPO11;DGKA;SERPINE1;TNC;PLOD2;TNF;EPSTI1;MAP3K8;PELO;CAST;MEF2C;ENTPD1;STARD5;IL4R;IL1R2;F2R;ARID5B;PUS7;PGF;SLFN13;FEZ1;HECW2;PSME4;HOXB7;PHLDB2;ZNF277;ZCCHC7;TTYH3;LY96;ZC3HAV1;ARHGAP15;HSP90B1;ODF2L;SCIN;ZMAT3;ST8SIA4;HMOX1;SLC38A2;SLC38A5;MSR1;HLA-DRB4;PYHIN1;LY86;LIF;TRPV2;TNFRSF10B;PYCR1;TNFRSF10A;ISG15;PARP14;COL1A1;FAM111A;PTPRE;CDK6;TNFSF4;NFE2L3;TCF4;XAF1;PAM;ADA;CDKN1A;BMPR2;MCTP1;TNFAIP6;MS4A7;TNFAIP3;LRMP;PTPN22;SLC2A5;HHEX;ZMYM1;TAGAP;ENC1;CASP4;CASP1;MAN1A1;JAK2;CEP290;ACTR3;CHST7;ANXA1;APAF1;ITGA4;RNASET2;VPS13A;CKAP2;SLC39A10;REXO2;SERPINB8;GNL3;LAT2;BACE2;BANK1;OAS2;IRF1;PXDN;COL6A3;TAX1BP3;MNS1;FJX1;CREB5;ZNF195;RPS27L;APOLD1;PDLIM1;HLA-DMB;IFI16;MTHFD1L;RAB23;DNAJB4;TP53INP1;NHS;IL21R;CD58;GBP1;BCHE;PPP1R14B;STAT1;IL10RA;LAPTM5;LAMB1;NAP1L1;CDC42BPA;DEF6;TBX15;TMEM156;SNRK;KLHL5;CENPJ;ALOX5AP;FAS;TRIM38;CD69;AGRN;EVI2B;NUCB2
DSigDB	geldanamycin HL60 UP	12/80	0.00019286023308029624	0.0025447624136955	0	0	3.8594583642871614	33.0120500702759	MS4A6A;ANXA1;NR4A3;COL4A2;KYNU;DNAJB4;IL10RA;CASP1;SERPINH1;SEC24D;THBS1;HSP90B1
DSigDB	Enterolactone CTD 00001393	67/971	0.000194795953278998	0.0025608889242429	0	0	1.6542368883394063	14.133068703160063	FKBP11;FAM49B;CDKN1A;OXTR;BMPR2;ZWILCH;SH3KBP1;ICA1;PLOD2;CLDN1;SMC4;PRSS23;CYR61;PTTG1;RB1CC1;ZC3H12A;ENC1;PGM3;SLC39A8;NRCAM;TOPBP1;PHLDA2;EDIL3;IER5;CAST;IL1R1;ITGA2;PAWR;GFRA1;FOS;SYTL2;BACE2;RAB31;MELK;FSCN1;PHLDB2;TNFRSF21;ZNF277;ROCK2;UHRF1;TFPI;THBS1;PAPSS2;PDLIM1;NUAK1;PRDX4;TP53INP1;ST8SIA4;E2F2;STK38L;GBP2;FILIP1L;ECT2;CDKN2B;STIL;GALNT1;CCDC14;ATAD2;INHBB;PTPN12;FAM111A;TPX2;MYO1B;KLHL5;COL5A1;MAFF;F2RL1
