Gene_set	Term	Overlap	P-value	Adjusted_P-value	Old_P-value	Old_Adjusted_P-value	Odds_Ratio	Combined_Score	Genes
KEGG_2021_Human	Apelin signaling pathway	21/137	0.00017904827213051098	0.0047203635379861	0	0	2.659319333224383	22.94422190299671	RYR1;GABARAPL1;ITPR1;ADCY1;GNG11;SLC8A2;GNG13;MYL4;GNGT1;SLC8A3;LIPE;GNG3;GNGT2;PLCB4;CDH1;GNG7;GNB3;GNG8;GNB5;PPARGC1A;MEF2D
KEGG_2021_Human	Adrenergic signaling in cardiomyocytes	22/150	0.00024323465910433255	0.0058781709283547	0	0	2.5251358695652173	21.012877497186008	CAMK2B;TPM2;TNNC1;CACNA2D2;ATP2A2;ATP2B3;ATP2A1;ATP2B2;ATP1B2;CACNA2D4;ADCY1;ATP1A1;ATP1B1;CACNA1F;SLC8A2;MYL4;SLC8A3;PLCB4;PPP2R2C;PPP2R2B;CACNG3;SCN1B
KEGG_2021_Human	Glycolysis / Gluconeogenesis	13/67	0.00029684998533675714	0.0064679170186006	0	0	3.5258881330309904	28.638263522812792	PGAM1;PGAM2;ENO2;ENO3;ALDH3A2;G6PC2;ALDH2;HKDC1;GAPDHS;PGAM4;ALDOC;PFKM;FBP2
KEGG_2021_Human	Serotonergic synapse	18/113	0.0003122442698634809	0.0064679170186006	0	0	2.779843225083986	22.43812938950897	GABRB3;GABRB1;DDC;ITPR1;CACNA1F;GNG11;GNG13;GNAO1;GNGT1;GNG3;CYP4X1;GNGT2;PLCB4;GNG7;GNB3;GNG8;KCNN2;GNB5
KEGG_2021_Human	Mineral absorption	12/60	0.0003750166691696845	0.0068167006107256	0	0	3.6598039215686273	28.870509927052144	SLC8A3;MT1M;MT1F;ATP2B3;MT1X;MT1H;ATP2B2;ATP1B2;ATP1A1;ATP1B1;STEAP2;SLC8A2
KEGG_2021_Human	Calcium signaling pathway	30/240	0.0003760938267986579	0.0068167006107256	0	0	2.10285259688601	16.582405646450766	RYR1;CAMK2B;CHRM3;ITPR1;ATP2A2;ATP2A1;ADCY1;CACNA1F;EGFR;SLC8A2;CACNA1G;EDNRB;FGF9;ERBB3;PDGFD;GNA11;MCOLN3;TNNC1;ATP2B3;PHKA1;ATP2B2;TPCN2;GRIN1;ITPKB;SLC8A3;PLCB4;CASQ2;CASQ1;PLCD4;SLC25A4
KEGG_2021_Human	Phenylalanine metabolism	6/17	0.0004687729786051487	0.0075720929308879	0	0	7.963380881413668	61.04243578962929	AOC3;DDC;AOC2;GOT1;GOT2;HPD
KEGG_2021_Human	beta-Alanine metabolism	8/30	0.00046999197502063054	0.0075720929308879	0	0	5.314094818395053	40.72081887354693	AOC3;ALDH3A2;ALDH6A1;AOC2;ALDH2;GAD1;MLYCD;CNDP1
KEGG_2021_Human	Retrograde endocannabinoid signaling	21/148	0.0005241385905890471	0.0080000100668854	0	0	2.427547859835056	18.337100382682102	GABRB3;GABRB1;SLC32A1;ITPR1;ABHD6;ADCY1;CACNA1F;GNG11;GABRG2;GNG13;GNAO1;GNGT1;GABRR1;GNG3;GNGT2;PLCB4;GNG7;GNB3;GNG8;SLC17A7;GNB5
KEGG_2021_Human	Pancreatic secretion	16/102	0.0007830217783383909	0.0112863148467168	0	0	2.726584085045652	19.50148381261683	CPA3;CHRM3;PLA2G2A;ITPR1;ATP2A2;ATP2B3;ATP2A1;ATP2B2;SLC4A2;ATP1B2;PLA2G5;ADCY1;ATP1A1;ATP1B1;TPCN2;PLCB4
KEGG_2021_Human	Glycine, serine and threonine metabolism	9/40	0.000817284868210529	0.0112863148467168	0	0	4.243980009086779	30.17267284096139	AOC3;AOC2;GLDC;PSAT1;PGAM1;CTH;PGAM2;PGAM4;PHGDH
KEGG_2021_Human	cGMP-PKG signaling pathway	22/167	0.0010818847134415	0.0142612075862747	0	0	2.227046476761619	15.20861319802528	ITPR1;ATP2A2;ATP2B3;ATP2A1;ATP2B2;ATP1B2;ADCY1;ATP1A1;ATP1B1;CACNA1F;SLC8A2;SLC8A3;NPPC;EDNRB;PLCB4;GNA11;ADORA1;CNGA1;GTF2IRD1;SLC25A4;MEF2D;CNGB1
KEGG_2021_Human	Dilated cardiomyopathy	15/96	0.0011751515462413	0.0143011009486511	0	0	2.712555322618216	18.29986974653021	TNNC1;TPM2;ATP2A2;CACNA2D2;ATP2A1;CACNA2D4;ADCY1;CACNA1F;SLC8A2;SLC8A3;DES;SGCA;EMD;CACNG3;SGCG
KEGG_2021_Human	Arrhythmogenic right ventricular cardiomyopathy	13/77	0.0011835393888538	0.0143011009486511	0	0	2.973373724489796	20.03829652701158	ATP2A2;CACNA2D2;ATP2A1;CACNA2D4;CACNA1F;SLC8A2;SLC8A3;DES;SGCA;PKP2;EMD;CACNG3;SGCG
KEGG_2021_Human	Hypertrophic cardiomyopathy	14/90	0.0017662136813337	0.0201530792141521	0	0	2.6968826228965974	17.095315608959638	TNNC1;TPM2;ATP2A2;CACNA2D2;ATP2A1;CACNA2D4;CACNA1F;SLC8A2;SLC8A3;DES;SGCA;EMD;CACNG3;SGCG
KEGG_2021_Human	Endocrine and other factor-regulated calcium reabsorption	10/53	0.0018068277916136	0.0201530792141521	0	0	3.4000473493471253	21.47531981404723	SLC8A3;PLCB4;CLTA;ATP2B3;ATP2B2;ATP1B2;ATP1A1;ATP1B1;DNM1;SLC8A2
KEGG_2021_Human	Dopaminergic synapse	18/132	0.0020061321045785	0.0214950337420301	0	0	2.314171954709469	14.374587253867809	CAMK2B;DDC;ITPR1;GNG11;GNG13;GNAO1;GNGT1;GNG3;GNGT2;PLCB4;PPP2R2C;PPP2R2B;GNG7;PPP1R1B;GNB3;GNG8;GNB5;DRD4
KEGG_2021_Human	Alanine, aspartate and glutamate metabolism	8/37	0.002075382568196	0.0214950337420301	0	0	4.029872475802756	24.8949795867498	ALDH4A1;ALDH5A1;GOT1;GLS2;GAD1;GOT2;GLUL;ASPA
KEGG_2021_Human	Proximal tubule bicarbonate reclamation	6/23	0.0027407168537239	0.027407168537239	0	0	5.151122744179639	30.38923287131561	GLS2;CA4;ATP1A1;ATP1B2;ATP1B1;SLC38A3
KEGG_2021_Human	Insulin secretion	13/86	0.0032846270226322	0.0317513945521121	0	0	2.605535364830864	14.89975964567934	CAMK2B;CHRM3;SNAP25;SLC2A1;ATP1B2;ADCY1;ATP1A1;ATP1B1;CACNA1F;PLCB4;GNA11;KCNN2;VAMP2
KEGG_2021_Human	Relaxin signaling pathway	17/129	0.0037789149421953	0.0353511397818279	0	0	2.223122890888639	12.401287245199208	SRC;ADCY1;PRKCZ;GNG11;EGFR;GNG13;GNAO1;GNGT1;GNG3;EDNRB;GNGT2;PLCB4;GNG7;COL4A6;GNB3;GNG8;GNB5
KEGG_2021_Human	Aldosterone synthesis and secretion	14/98	0.0039578130939707	0.0358676811641094	0	0	2.438989264205289	13.492643864076213	CAMK2B;ITPR1;ATP2B3;ATP2B2;ATP1B2;ADCY1;ATP1A1;ATP1B1;CACNA1F;CACNA1G;LIPE;PLCB4;GNA11;KCNK3
KEGG_2021_Human	Fructose and mannose metabolism	7/33	0.00437593797716	0.0384552125265577	0	0	3.9305588942307694	21.34935885149629	PFKFB2;PFKFB3;GMDS;HKDC1;ALDOC;PFKM;FBP2
KEGG_2021_Human	cAMP signaling pathway	24/216	0.0063958466295462	0.054552809487306	0	0	1.833036421219319	9.260695151323244	CAMK2B;GABBR2;EDN3;PTGER2;PDE4D;ATP2A2;ATP2B3;ATP2A1;ATP2B2;ADCY1;ATP1B2;ATP1A1;ATP1B1;CACNA1F;GRIN1;LIPE;SST;NPY;PPP1R1B;ADORA1;CNGA1;CNGB3;VIP;CNGB1
KEGG_2021_Human	Glucagon signaling pathway	14/107	0.0086490394706732	0.0716634698998641	0	0	2.201893757021345	10.4596713449754	CAMK2B;PGAM1;GCGR;PGAM2;ITPR1;SLC2A1;PHKA1;ACACB;G6PC2;PLCB4;PGAM4;PPARGC1A;PFKM;FBP2
KEGG_2021_Human	Citrate cycle (TCA cycle)	6/30	0.0109718858649717	0.0876699081200728	0	0	3.647345823575332	16.45835298906685	PC;DLST;OGDHL;ACO2;SDHA;IDH3A
KEGG_2021_Human	Arginine biosynthesis	5/22	0.0114877810640095	0.0876699081200728	0	0	4.289253923098101	19.157829651687987	ARG2;GOT1;GLS2;GOT2;GLUL
KEGG_2021_Human	Histidine metabolism	5/22	0.0114877810640095	0.0876699081200728	0	0	4.289253923098101	19.157829651687987	ALDH3A2;ALDH2;HDC;ASPA;CNDP1
KEGG_2021_Human	Nicotine addiction	7/40	0.0129177095768939	0.0960547635204931	0	0	3.0956439393939394	13.463438640945268	GABRB3;GABRB1;GABRR1;SLC32A1;SLC17A7;GABRG2;GRIN1
KEGG_2021_Human	Central carbon metabolism in cancer	10/70	0.0137290885960415	0.0995358923213013	0	0	2.434481858522579	10.439638691783808	GLS2;PGAM1;HKDC1;PGAM2;KIT;SLC2A1;PGAM4;SLC16A3;PFKM;EGFR
KEGG_2021_Human	Protein digestion and absorption	13/103	0.0148249256934253	0.104859230514472	0	0	2.1114512471655327	8.892261528938718	CPA3;KCNJ13;SLC3A2;ATP1B2;ATP1A1;ATP1B1;SLC8A2;SLC8A3;SLC7A8;COL4A6;COL8A2;COL20A1;COL9A1
KEGG_2021_Human	Nitrogen metabolism	4/17	0.0206823067928194	0.1428064040456581	0	0	4.4846813358115	17.393732016391276	CA12;CA4;GLUL;CA14
KEGG_2021_Human	Gastric acid secretion	10/76	0.0234137308115259	0.1554354464779393	0	0	2.212453430151159	8.306507376828092	CAMK2B;CHRM3;PLCB4;SST;ITPR1;SLC4A2;ATP1B2;ADCY1;ATP1A1;ATP1B1
KEGG_2021_Human	Thyroid hormone signaling pathway	14/121	0.0235833091207907	0.1554354464779393	0	0	1.912356564447805	7.166013226552736	PFKFB2;THRA;SRC;SLC2A1;DIO3;ATP2A2;ATP2A1;ATP1B2;ATP1A1;ATP1B1;BMP4;PLCB4;PFKM;PLCD4
KEGG_2021_Human	Biosynthesis of unsaturated fatty acids	5/27	0.0270132971326243	0.1740856926324681	0	0	3.313537086938023	11.966594146172111	FADS2;ELOVL4;SCD5;ACOT2;FADS1
KEGG_2021_Human	Cocaine addiction	7/49	0.0362008806832115	0.2238838189529851	0	0	2.4311197916666667	8.068088773261485	GPSM1;GRM3;DDC;DLG4;PPP1R1B;GRIN1;CDK5R1
KEGG_2021_Human	Salivary secretion	11/93	0.0362846189337596	0.2238838189529851	0	0	1.9586837678721616	6.495703141391092	CHRM3;PLCB4;ITPR1;ATP2B3;ATP2B2;SLC4A2;ATP1B2;ADCY1;ATP1A1;ATP1B1;VAMP2
KEGG_2021_Human	Glycerolipid metabolism	8/61	0.0408934276251815	0.2470644585688051	0	0	2.2021921607387847	7.039936898324907	ALDH3A2;ALDH2;GPAM;LIPG;LPL;LPIN1;AGPAT2;AGPAT3
KEGG_2021_Human	Inositol phosphate metabolism	9/73	0.0440076769591733	0.2604535983298017	0	0	2.052046654929577	6.409344431037026	ITPKB;ALDH6A1;PLCB4;INPP5A;IMPA2;INPP1;PIP5K1B;PLCH2;PLCD4
KEGG_2021_Human	Thyroid hormone synthesis	9/75	0.0508878705985497	0.2854870887972986	0	0	1.9896500213401624	5.925437775943243	DUOX1;PLCB4;TTR;ITPR1;ATP1B2;ADCY1;ATP1A1;LRP2;ATP1B1
KEGG_2021_Human	GnRH secretion	8/64	0.0520395887090448	0.2854870887972986	0	0	2.083882497486876	6.159436793760109	GABBR2;PLCB4;GNA11;ITPR1;KCNN2;CACNA1F;CACNA1G;HCN1
KEGG_2021_Human	Phenylalanine, tyrosine and tryptophan biosynthesis	2/6	0.0521752265732994	0.2854870887972986	0	0	7.27976653696498	21.498224228842595	GOT1;GOT2
KEGG_2021_Human	Vitamin B6 metabolism	2/6	0.0521752265732994	0.2854870887972986	0	0	7.27976653696498	21.498224228842595	PSAT1;PDXP
KEGG_2021_Human	ECM-receptor interaction	10/88	0.0559497628257879	0.2960576286385456	0	0	1.8708712326566672	5.394285051781073	VTN;RELN;SDC4;SV2B;LAMC3;SV2A;COL4A6;COL9A1;NPNT;THBS4
KEGG_2021_Human	Cortisol synthesis and secretion	8/65	0.0561488606038621	0.2960576286385456	0	0	2.0472134205725414	5.895460575506508	PLCB4;GNA11;ITPR1;ADCY1;PDE8B;CACNA1F;KCNK3;CACNA1G
KEGG_2021_Human	Melanogenesis	11/101	0.0598835656832689	0.3101113222883572	0	0	1.7838122605363984	5.022061509618999	GNAO1;CAMK2B;EDNRB;PLCB4;DCT;KIT;TYRP1;FZD9;MITF;ADCY1;TYR
KEGG_2021_Human	ABC transporters	6/45	0.0669712014676666	0.3407306741337426	0	0	2.242719029604276	6.063174257432322	ABCC5;ABCA4;DEFB1;ABCA7;ABCA8;ABCG4
KEGG_2021_Human	Retinol metabolism	8/68	0.0696852244515718	0.3484261222578589	0	0	1.9445400052124056	5.17980144058802	CYP26A1;RDH8;RDH12;ALDH1A2;RDH10;RDH5;LRAT;RPE65
KEGG_2021_Human	Carbohydrate digestion and absorption	6/47	0.0793836570913123	0.3901908568895011	0	0	2.1330896212943395	5.4041031235561725	G6PC2;PLCB4;HKDC1;ATP1A1;ATP1B2;ATP1B1
KEGG_2021_Human	AMPK signaling pathway	12/120	0.0852339422851262	0.4114824485218632	0	0	1.6213507625272332	3.992342033774056	PFKFB2;LIPE;G6PC2;PFKFB3;PPP2R2C;PPP2R2B;SCD5;MLYCD;ACACB;PPARGC1A;PFKM;FBP2
KEGG_2021_Human	Aldosterone-regulated sodium reabsorption	5/37	0.0865532046890815	0.4114824485218632	0	0	2.2768379485179406	5.571413286687974	SCNN1A;NEDD4L;ATP1A1;ATP1B2;ATP1B1
KEGG_2021_Human	Collecting duct acid secretion	4/27	0.0921466116929498	0.4310083450154107	0	0	2.533464366803348	6.04072749088878	ATP6V1G2;ATP6V0A1;ATP6V1C2;ATP6V1B1
KEGG_2021_Human	Cysteine and methionine metabolism	6/50	0.1002430524187805	0.4614362730388308	0	0	1.9873323397913565	4.571177421644344	GOT1;PSAT1;CTH;GOT2;PHGDH;CDO1
KEGG_2021_Human	Metabolism of xenobiotics by cytochrome P450	8/76	0.1147113803900185	0.5197859423922717	0	0	1.71503472381916	3.7136264990931886	GSTM3;GSTM2;AKR7A3;GSTM1;GSTO2;GSTP1;DHDH;GSTM5
KEGG_2021_Human	Oxytocin signaling pathway	14/154	0.1208623038085927	0.5384070970413168	0	0	1.458994501178319	3.083006192050049	RYR1;CAMK2B;SRC;KCNJ14;ITPR1;CACNA2D2;CACNA2D4;ADCY1;CACNA1F;EGFR;GNAO1;PLCB4;PPP1R12B;CACNG3
KEGG_2021_Human	Pentose phosphate pathway	4/30	0.1240631055869436	0.5384070970413168	0	0	2.2407818214521256	4.676433069997744	RGN;ALDOC;PFKM;FBP2
KEGG_2021_Human	Bile secretion	9/90	0.1243906051785111	0.5384070970413168	0	0	1.6198921926621457	3.3763876626951905	SLC2A1;KCNN2;SLC4A2;ATP1B2;ADCY1;ATP1A1;ATP1B1;SLC22A8;SLC4A5
KEGG_2021_Human	Tight junction	15/169	0.1287283477946073	0.5489885420652373	0	0	1.4211437147757902	2.913416988526154	MPP4;SRC;NEDD4L;CGN;PRKCZ;SLC9A3R1;CLDN10;PPP2R2C;PPP2R2B;CLDN19;MYH11;BVES;TJP3;CRB3;TJP2
KEGG_2021_Human	Tryptophan metabolism	5/42	0.1307147658876714	0.5493809001076045	0	0	1.9686300965552133	4.005645853773005	ALDH3A2;DDC;AANAT;ALDH2;DLST
KEGG_2021_Human	Human cytomegalovirus infection	19/225	0.1370061586400232	0.567596942937239	0	0	1.3461800557410186	2.675841675281053	SRC;PTGER2;ITPR1;ADCY1;GNG11;CX3CL1;EGFR;GNG13;GNGT1;GNAO1;GNG3;GNGT2;PLCB4;GNA11;GNG7;CYCS;GNB3;GNG8;GNB5
KEGG_2021_Human	Vascular smooth muscle contraction	12/133	0.1485185776680189	0.6066251763905	0	0	1.4461448711716092	2.7578636732831425	NPPC;PLCB4;EDN3;GNA11;PLA2G2A;ITPR1;MYH11;ADM;PLA2G5;ADCY1;CACNA1F;PPP1R12B
KEGG_2021_Human	Taurine and hypotaurine metabolism	2/11	0.1548729394046533	0.6237937837131872	0	0	3.2345871162991786	6.032990949251961	GAD1;CDO1
KEGG_2021_Human	Glutathione metabolism	6/57	0.1586814972061493	0.6303785505449769	0	0	1.7139183542269367	3.155077310940875	GSTM3;GSTM2;GSTM1;GSTO2;GSTP1;GSTM5
KEGG_2021_Human	Adherens junction	7/71	0.1711523895937227	0.664809109413169	0	0	1.59354248046875	2.812922703764664	CDH1;SRC;BAIAP2;SSX2IP;PTPRF;EGFR;WASF3
KEGG_2021_Human	Insulin signaling pathway	12/137	0.1719333903654747	0.664809109413169	0	0	1.3995670588235294	2.464145142411017	LIPE;PPP1R3F;G6PC2;INPP5A;PPP1R3E;HKDC1;PHKA1;ACACB;PRKCZ;PPARGC1A;PTPRF;FBP2
KEGG_2021_Human	Chemokine signaling pathway	16/192	0.1743725466876672	0.665346569651872	0	0	1.3258708246906517	2.3157145328891278	SRC;ADCY1;PRKCZ;GNG11;CX3CL1;GNG13;GNGT1;GNG3;GNGT2;PLCB4;GNG7;GNB3;GNG8;GNB5;CCL19;CCL26
KEGG_2021_Human	Choline metabolism in cancer	9/98	0.1789552842511931	0.665346569651872	0	0	1.4736508941288178	2.535592189059697	SLC22A4;SLC44A3;SLC22A5;CHKA;PDGFD;PIP5K1B;CHPT1;EGFR;WASF3
KEGG_2021_Human	Glycerophospholipid metabolism	9/98	0.1789552842511931	0.665346569651872	0	0	1.4736508941288178	2.535592189059697	CHKA;GPAM;PLA2G2A;CHPT1;PLA2G5;LPIN1;AGPAT2;AGPAT3;PLA1A
KEGG_2021_Human	Pyruvate metabolism	5/47	0.1830003909777092	0.671773587133363	0	0	1.7338050664883735	2.9444639109099557	ALDH3A2;PC;ALDH2;LDHD;ACACB
KEGG_2021_Human	Vitamin digestion and absorption	3/24	0.198254924439736	0.7040778219070911	0	0	2.0796617712505565	3.365311962503947	SLC5A6;LRAT;SLC19A1
KEGG_2021_Human	Cushing syndrome	13/155	0.1987680080236641	0.7040778219070911	0	0	1.3345070422535212	2.156052161519414	CAMK2B;ITPR1;FZD9;ADCY1;CACNA1F;EGFR;CACNA1G;PLCB4;GNA11;CDK2;AIPL1;PDE8B;KCNK3
KEGG_2021_Human	Mucin type O-glycan biosynthesis	4/36	0.1990840737806257	0.7040778219070911	0	0	1.8200506625097428	2.937612843858308	GALNT11;ST6GALNAC2;B3GNT6;GALNT9
KEGG_2021_Human	Gap junction	8/88	0.2047862556449818	0.7104437966351387	0	0	1.4568412822517591	2.3102421505215838	PLCB4;TUBB3;SRC;GNA11;PDGFD;ITPR1;ADCY1;EGFR
KEGG_2021_Human	Ether lipid metabolism	5/49	0.2057837204046608	0.7104437966351387	0	0	1.6548184654658913	2.6161514329119893	PLA2G2A;ENPP2;CHPT1;PLA2G5;ENPP6
KEGG_2021_Human	Purine metabolism	11/129	0.2083467136847324	0.7106560007621526	0	0	1.358489187609585	2.130860516898996	NME1-NME2;PDE6H;PDE6G;PDE4D;GMPR;PDE6B;ADCY1;PDE6A;PDE8B;FHIT;NME1
KEGG_2021_Human	alpha-Linolenic acid metabolism	3/25	0.2152839668706392	0.7106560007621526	0	0	1.9850254885301613	3.0485968773634897	FADS2;PLA2G2A;PLA2G5
KEGG_2021_Human	Cholesterol metabolism	5/50	0.2175104623189374	0.7106560007621526	0	0	1.6179580516553995	2.468208480528089	MYLIP;CETP;LIPG;LPL;LRP2
KEGG_2021_Human	Vibrio cholerae infection	5/50	0.2175104623189374	0.7106560007621526	0	0	1.6179580516553995	2.468208480528089	ATP6V1G2;ATP6V1B1;ATP6V0A1;ATP6V1C2;TJP2
KEGG_2021_Human	Alcoholism	15/186	0.2180978760959709	0.7106560007621526	0	0	1.2786880723822134	1.947200702104517	DDC;HDAC11;GNG11;GNG13;GRIN1;GNAO1;GNGT1;GNG3;GNGT2;GNG7;NPY;PPP1R1B;GNB3;GNG8;GNB5
KEGG_2021_Human	Ras signaling pathway	18/232	0.2382133598864732	0.7675763818564137	0	0	1.2261549678531185	1.7590278612086865	PLA2G2A;TGFA;PLA2G5;GNG11;EGFR;GNG13;GRIN1;GNGT1;GNG3;GNGT2;FGF9;PDGFD;GNG7;KIT;GNB3;GNG8;GNB5;PLA1A
KEGG_2021_Human	Cell adhesion molecules	12/148	0.2445525253222542	0.7793432125654255	0	0	1.28560553633218	1.8105506299097247	NTNG1;IGSF11;NTNG2;CLDN10;CDH3;SDC4;CDH1;CNTN1;CLDN19;CNTN2;NRXN2;PTPRF
KEGG_2021_Human	GnRH signaling pathway	8/93	0.2487758790195804	0.7841848360399817	0	0	1.3707768017292925	1.9070286235672795	CAMK2B;PLCB4;SRC;GNA11;ITPR1;ADCY1;CACNA1F;EGFR
KEGG_2021_Human	Drug metabolism	9/108	0.2593437220507888	0.7973438863432227	0	0	1.3240859297197325	1.7869876749113658	NME1-NME2;GSTM3;GSTM2;GSTM1;GSTO2;GSTP1;FMO1;GSTM5;NME1
KEGG_2021_Human	Estrogen signaling pathway	11/137	0.2672309181914763	0.7973438863432227	0	0	1.271688560481664	1.6781738034729057	GNAO1;GABBR2;PLCB4;SRC;ITPR1;KRT13;TGFA;ADCY1;EGFR;HSPA1B;FKBP5
KEGG_2021_Human	Butanoate metabolism	3/28	0.267903906494111	0.7973438863432227	0	0	1.7465420560747664	2.300417560062108	ALDH5A1;GAD1;HMGCS2
KEGG_2021_Human	HIF-1 signaling pathway	9/109	0.2679663065223595	0.7973438863432227	0	0	1.310774647887324	1.7261513062582925	CAMK2B;PFKFB3;HKDC1;SLC2A1;ALDOC;ENO2;ENO3;PFKM;EGFR
KEGG_2021_Human	Ferroptosis	4/41	0.2694992360582133	0.7973438863432227	0	0	1.5736765604263656	2.063388533829935	PRNP;MAP1LC3A;SAT2;SLC3A2
KEGG_2021_Human	Peroxisome	7/82	0.2752282662422253	0.7973438863432227	0	0	1.3590208333333331	1.7533467982750428	PHYH;ACOX2;EPHX2;PMVK;MLYCD;SLC27A2;PEX14
KEGG_2021_Human	Neuroactive ligand-receptor interaction	25/341	0.2775390700908152	0.7973438863432227	0	0	1.1532954522658427	1.4782866864740831	GABRB3;CHRM3;VIPR1;GABRB1;CHRNA3;GRP;THRA;PTGER2;ADM;GRIK1;GRM3;GABRR1;EDNRB;NPY;PENK;ADORA1;CTSG;DRD4;GABBR2;EDN3;GCGR;GABRG2;GRIN1;SST;VIP
KEGG_2021_Human	Fluid shear stress and atherosclerosis	11/139	0.2827471160789681	0.7973438863432227	0	0	1.2516837284482758	1.5811298442327448	BMP4;NPPC;GSTM3;GSTM2;GSTM1;SDC4;GSTO2;SRC;GSTP1;PRKCZ;GSTM5
KEGG_2021_Human	D-Glutamine and D-glutamate metabolism	1/5	0.2829450281519118	0.7973438863432227	0	0	3.6370528771384136	4.591788884739999	GLS2
KEGG_2021_Human	Neomycin, kanamycin and gentamicin biosynthesis	1/5	0.2829450281519118	0.7973438863432227	0	0	3.6370528771384136	4.591788884739999	HKDC1
KEGG_2021_Human	Renin secretion	6/69	0.2834115640920998	0.7973438863432227	0	0	1.386565555183822	1.7482583178998892	PLCB4;EDN3;PTGER2;ADORA1;ITPR1;CACNA1F
KEGG_2021_Human	Phosphatidylinositol signaling system	8/97	0.285944014412742	0.7973438863432227	0	0	1.3088877370839227	1.6386740980389276	ITPKB;INPP5A;PLCB4;IMPA2;INPP1;ITPR1;PIP5K1B;PLCD4
KEGG_2021_Human	Epithelial cell signaling in Helicobacter pylori infection	6/70	0.2947316721066929	0.814020808675628	0	0	1.3648272833723654	1.6673957382480091	ATP6V1G2;SRC;EGFR;ATP6V1B1;ATP6V0A1;ATP6V1C2
KEGG_2021_Human	Fat digestion and absorption	4/43	0.2988294053319594	0.81563022818646	0	0	1.4928153166656677	1.8031453760333545	GOT2;PLA2G2A;PLA2G5;AGPAT2
